time,seconds_elapsed,relativeAltitude,pressure
1770950328943203800,202.36620385742188,-7.004669189453125,998.211669921875
1770950328983203000,202.406203125,-6.4127960205078125,998.1416015625
1770950329023200800,202.44620068359376,-5.776008605957031,998.06591796875
1770950329063202000,202.4862021484375,-5.5038604736328125,998.03369140625
1770950329103201500,202.52620141601562,-5.5091400146484375,998.0341796875
1770950329143206000,202.56620581054688,-5.659751892089844,998.05224609375
1770950329183201000,202.60620092773436,-5.828857421875,998.072265625
1770950329223201800,202.64620190429687,-5.968894958496094,998.088623046875
1770950329263202300,202.68620239257814,-6.05609130859375,998.09912109375
1770950329303204000,202.7262041015625,-6.317680358886719,998.130126953125
1770950329343201000,202.7662009277344,-6.544914245605469,998.1572265625
1770950329383201300,202.806201171875,-6.645317077636719,998.169189453125
1770950329423202600,202.84620263671874,-6.822349548339844,998.190185546875
1770950329463203000,202.886203125,-7.2662506103515625,998.24267578125
1770950329503203300,202.92620336914064,-7.274177551269531,998.24365234375
1770950329543201300,202.966201171875,-6.772148132324219,998.18408203125
1770950329583201800,203.0062019042969,-6.658531188964844,998.170654296875
1770950329623203000,203.046203125,-7.6784515380859375,998.29150390625
1770950329663202300,203.08620239257812,-7.871337890625,998.314697265625
1770950329703201300,203.126201171875,-7.826416015625,998.30908203125
1770950329743202000,203.1662021484375,-7.694305419921875,998.29345703125
1770950329783202000,203.2062021484375,-7.591255187988281,998.28125
1770950329823203600,203.24620361328124,-7.504058837890625,998.27099609375
1770950329863203800,203.28620385742187,-8.447349548339844,998.383056640625
1770950329903201800,203.32620190429688,-8.193695068359375,998.352783203125
1770950329943200800,203.36620068359375,-7.1790618896484375,998.232421875
1770950329983203300,203.40620336914063,-6.7457275390625,998.180908203125
1770950330023203000,203.446203125,-6.029670715332031,998.095947265625
1770950330063208700,203.4862087402344,-5.672966003417969,998.0537109375
1770950330103201500,203.52620141601562,-5.641258239746094,998.050048828125
1770950330143204600,203.56620458984375,-5.7997894287109375,998.068603515625
1770950330183203300,203.60620336914062,-5.8949127197265625,998.080078125
1770950330223203800,203.64620385742188,-5.92926025390625,998.084228515625
1770950330263202000,203.6862021484375,-6.077232360839844,998.1015625
1770950330303201300,203.726201171875,-6.378448486328125,998.137451171875
1770950330343202600,203.76620263671876,-6.592475891113281,998.162841796875
1770950330383203300,203.80620336914063,-6.671745300292969,998.172119140625
1770950330423208400,203.84620849609374,-6.7932891845703125,998.1865234375
1770950330463202800,203.88620288085937,-7.300605773925781,998.246826171875
1770950330503201500,203.92620141601563,-7.453857421875,998.26513671875
1770950330543202600,203.96620263671875,-6.949180603027344,998.205078125
1770950330583305000,204.0063049316406,-6.737800598144531,998.18017578125
1770950330623201300,204.046201171875,-7.5014190673828125,998.270751953125
1770950330663201300,204.086201171875,-7.7656402587890625,998.302001953125
1770950330703202600,204.12620263671874,-7.7471466064453125,998.2998046875
1770950330743202600,204.16620263671874,-7.556907653808594,998.27734375
1770950330783203800,204.20620385742188,-7.453857421875,998.26513671875
1770950330823202000,204.2462021484375,-7.453857421875,998.26513671875
1770950330863201500,204.28620141601561,-7.4908447265625,998.269287109375
1770950330903201000,204.32620092773436,-8.695724487304688,998.412353515625
1770950330943202600,204.36620263671875,-8.333732604980469,998.369384765625
1770950330983188500,204.4061884765625,-7.961174011230469,998.3251953125
1770950331023203000,204.446203125,-7.47235107421875,998.267333984375
1770950331063201800,204.48620190429688,-6.650604248046875,998.169677734375
1770950331103201500,204.52620141601562,-6.130073547363281,998.10791015625
1770950331143205000,204.566205078125,-5.839424133300781,998.073486328125
1770950331183201300,204.606201171875,-6.1036529541015625,998.104736328125
1770950331223202300,204.64620239257812,-6.0745849609375,998.101318359375
1770950331263203300,204.68620336914063,-6.0402374267578125,998.097412109375
1770950331303201000,204.72620092773437,-6.1353607177734375,998.108642578125
1770950331343204600,204.76620458984374,-6.3625946044921875,998.135498046875
1770950331383201300,204.806201171875,-6.663818359375,998.171142578125
1770950331423201300,204.846201171875,-6.772148132324219,998.18408203125
1770950331463202300,204.88620239257813,-6.82763671875,998.190673828125
1770950331503227600,204.9262275390625,-7.155281066894531,998.2294921875
1770950331543204600,204.96620458984376,-7.461784362792969,998.265869140625
1770950331583201300,205.006201171875,-7.287391662597656,998.2451171875
1770950331623203000,205.046203125,-6.8302764892578125,998.19091796875
1770950331663203000,205.086203125,-6.867271423339844,998.195556640625
1770950331703365400,205.12636547851562,-7.630889892578125,998.2861328125
1770950331743202300,205.16620239257813,-7.852836608886719,998.3125
1770950331783201500,205.20620141601563,-7.654670715332031,998.288818359375
1770950331823203300,205.24620336914063,-7.448570251464844,998.264404296875
1770950331863203300,205.28620336914062,-7.319099426269531,998.2490234375
1770950331903203600,205.32620361328125,-7.274177551269531,998.24365234375
1770950331943201500,205.36620141601563,-8.222755432128906,998.356201171875
1770950331983202600,205.40620263671875,-8.415641784667969,998.379150390625
1770950332023201500,205.4462014160156,-8.056297302246094,998.33642578125
1770950332063206100,205.4862060546875,-7.591255187988281,998.28125
1770950332103200800,205.52620068359374,-6.840850830078125,998.1923828125
1770950332143201500,205.56620141601562,-6.222557067871094,998.118896484375
1770950332183203000,205.606203125,-5.884346008300781,998.078857421875
1770950332223203000,205.646203125,-5.871131896972656,998.0771484375
1770950332263203800,205.68620385742187,-5.995323181152344,998.091796875
1770950332303201500,205.7262014160156,-6.024383544921875,998.095458984375
1770950332343201800,205.76620190429688,-6.066658020019531,998.100341796875
1770950332383203600,205.80620361328124,-6.1353607177734375,998.108642578125
1770950332423210200,205.84621020507814,-6.523773193359375,998.15478515625
1770950332463203000,205.886203125,-6.669097900390625,998.171875
1770950332503200800,205.92620068359375,-6.751007080078125,998.181640625
1770950332543202000,205.9662021484375,-6.965034484863281,998.20703125
1770950332583203300,206.00620336914062,-7.142066955566406,998.22802734375
1770950332623343900,206.04634375,-7.419502258300781,998.260986328125
1770950332663201800,206.08620190429687,-6.885765075683594,998.197509765625
1770950332703201500,206.12620141601562,-6.6664581298828125,998.171630859375
1770950332743203300,206.16620336914062,-7.5384063720703125,998.27490234375
1770950332783189800,206.20618969726561,-7.9373931884765625,998.322509765625
1770950332823208000,206.2462080078125,-7.879264831542969,998.3154296875
1770950332863201300,206.286201171875,-7.527839660644531,998.27392578125
1770950332903201000,206.32620092773436,-7.303245544433594,998.2470703125
1770950332943202800,206.36620288085936,-7.1658477783203125,998.23095703125
1770950332983203800,206.40620385742187,-7.2794647216796875,998.244384765625
1770950333023201300,206.446201171875,-8.539833068847656,998.393798828125
1770950333063201000,206.4862009277344,-8.196334838867188,998.35302734375
1770950333103201800,206.52620190429687,-7.4247894287109375,998.261474609375
1770950333143203300,206.56620336914062,-7.92681884765625,998.3212890625
1770950333183207400,206.60620751953124,-6.991455078125,998.210205078125
1770950333223201500,206.64620141601563,-6.3943023681640625,998.13916015625
1770950333263201800,206.68620190429687,-6.190849304199219,998.115234375
1770950333303201000,206.72620092773437,-6.256904602050781,998.123046875
1770950333343205400,206.76620532226562,-6.254264831542969,998.12255859375
1770950333383201000,206.80620092773438,-6.1802825927734375,998.11376953125
1770950333423202000,206.8462021484375,-6.251617431640625,998.122314453125
1770950333463201800,206.88620190429688,-6.47357177734375,998.148681640625
1770950333503203000,206.926203125,-6.669097900390625,998.171875
1770950333543252500,206.96625244140625,-6.756294250488281,998.182373046875
1770950333583202300,207.00620239257813,-6.819709777832031,998.189697265625
1770950333623201300,207.046201171875,-7.155281066894531,998.2294921875
1770950333663203000,207.086203125,-7.4432830810546875,998.263671875
1770950333703191000,207.12619091796876,-6.965034484863281,998.20703125
1770950333743201300,207.166201171875,-6.737800598144531,998.179931640625
1770950333783201800,207.20620190429688,-6.999382019042969,998.2109375
1770950333823203300,207.24620336914063,-7.6520233154296875,998.28857421875
1770950333863203600,207.28620361328126,-7.752433776855469,998.300537109375
1770950333903204000,207.3262041015625,-7.5833282470703125,998.2802734375
1770950333943201300,207.366201171875,-7.42742919921875,998.26171875
1770950333983201300,207.406201171875,-7.284751892089844,998.244873046875
1770950334023202800,207.44620288085937,-7.3878021240234375,998.25732421875
1770950334063203000,207.486203125,-8.804054260253906,998.42529296875
1770950334103202800,207.5262028808594,-8.716865539550781,998.4150390625
1770950334143201000,207.56620092773437,-8.415641784667969,998.379150390625
1770950334183201500,207.60620141601564,-8.637596130371094,998.405517578125
1770950334223203000,207.646203125,-7.5886077880859375,998.281005859375
1770950334263206000,207.68620581054688,-6.9095458984375,998.200439453125
1770950334303201800,207.7262019042969,-6.531700134277344,998.155517578125
1770950334343201800,207.76620190429688,-6.3758087158203125,998.136962890625
1770950334383203300,207.80620336914063,-6.3282470703125,998.13134765625
1770950334423202600,207.84620263671874,-6.402229309082031,998.14013671875
1770950334463203800,207.88620385742186,-6.423370361328125,998.142822265625
1770950334503201500,207.92620141601563,-6.510566711425781,998.153076171875
1770950334543201800,207.96620190429687,-6.785362243652344,998.185791015625
1770950334583202800,208.00620288085938,-6.8751983642578125,998.1962890625
1770950334623210200,208.04621020507813,-6.946540832519531,998.204833984375
1770950334663201800,208.08620190429687,-7.1843414306640625,998.233154296875
1770950334703201800,208.12620190429686,-7.480278015136719,998.26806640625
1770950334743203000,208.166203125,-7.305885314941406,998.247314453125
1770950334783203300,208.20620336914064,-6.880485534667969,998.197021484375
1770950334823203000,208.246203125,-6.914833068847656,998.200927734375
1770950334863188700,208.28618872070314,-7.667877197265625,998.29052734375
1770950334903200800,208.32620068359375,-7.7973480224609375,998.3056640625
1770950334943202800,208.36620288085936,-7.7286529541015625,998.297607421875
1770950334983203600,208.40620361328126,-7.543693542480469,998.275634765625
1770950335023202800,208.44620288085937,-7.419502258300781,998.260986328125
1770950335063201300,208.486201171875,-7.42742919921875,998.26171875
1770950335103202000,208.5262021484375,-7.799995422363281,998.30615234375
1770950335143202800,208.56620288085938,-8.373367309570312,998.3740234375
1770950335183204600,208.60620458984374,-8.238609313964844,998.358154296875
1770950335223201300,208.646201171875,-7.358734130859375,998.253662109375
1770950335263201000,208.68620092773438,-6.5581207275390625,998.15869140625
1770950335303201300,208.726201171875,-6.0534515380859375,998.098876953125
1770950335343203600,208.76620361328125,-5.842071533203125,998.07373046875
1770950335383206100,208.8062060546875,-5.9900360107421875,998.09130859375
1770950335423200800,208.84620068359374,-6.0719451904296875,998.10107421875
1770950335463201800,208.88620190429688,-6.132720947265625,998.108154296875
1770950335503202300,208.92620239257812,-6.1353607177734375,998.1083984375
1770950335543306000,208.9663059082031,-6.256904602050781,998.122802734375
1770950335583202000,209.0062021484375,-6.6215362548828125,998.166259765625
1770950335623201800,209.04620190429688,-6.78271484375,998.185546875
1770950335663202600,209.08620263671875,-6.867271423339844,998.1953125
1770950335703202300,209.12620239257814,-7.1024322509765625,998.223388671875
1770950335743203600,209.16620361328125,-7.5199127197265625,998.27294921875
1770950335783201800,209.20620190429688,-7.630889892578125,998.285888671875
1770950335823201300,209.246201171875,-6.986175537109375,998.20947265625
1770950335863202800,209.28620288085938,-6.758934020996094,998.1826171875
1770950335903203000,209.326203125,-7.670524597167969,998.290771484375
1770950335943203000,209.366203125,-7.8871917724609375,998.31640625
1770950335983201800,209.40620190429686,-7.8290557861328125,998.3095703125
1770950336023201500,209.4462014160156,-7.593894958496094,998.281494140625
1770950336063202600,209.48620263671876,-7.419502258300781,998.260986328125
1770950336103207000,209.52620703125,-7.313812255859375,998.248291015625
1770950336143203300,209.56620336914062,-7.3745880126953125,998.255615234375
1770950336183201500,209.60620141601564,-8.896537780761719,998.436279296875
1770950336223202800,209.64620288085936,-8.468490600585938,998.385498046875
1770950336263203000,209.686203125,-7.72601318359375,998.29736328125
1770950336303209200,209.72620922851561,-6.951820373535156,998.20556640625
1770950336343201000,209.7662009277344,-6.370521545410156,998.136474609375
1770950336383201300,209.806201171875,-6.032310485839844,998.09619140625
1770950336423202800,209.84620288085938,-5.92926025390625,998.084228515625
1770950336463254800,209.8862548828125,-6.143287658691406,998.109375
1770950336503207200,209.92620727539062,-6.2119903564453125,998.11767578125
1770950336543202000,209.9662021484375,-6.272758483886719,998.125
1770950336583202300,210.00620239257813,-6.2991790771484375,998.128173828125
1770950336623202600,210.04620263671876,-6.415443420410156,998.141845703125
1770950336663204600,210.08620458984376,-6.613609313964844,998.165283203125
1770950336703201300,210.126201171875,-6.7483673095703125,998.18115234375
1770950336743201800,210.16620190429688,-6.840850830078125,998.1923828125
1770950336783202000,210.2062021484375,-7.231903076171875,998.238525390625
1770950336823207200,210.24620727539062,-7.593894958496094,998.28173828125
1770950336863202300,210.28620239257813,-7.0654449462890625,998.218994140625
1770950336903201300,210.326201171875,-6.753654479980469,998.181884765625
1770950336943202600,210.36620263671875,-7.1658477783203125,998.23095703125
1770950336983203000,210.406203125,-7.630889892578125,998.285888671875
1770950337023203600,210.44620361328126,-7.673164367675781,998.291015625
1770950337063188200,210.48618823242188,-7.5384063720703125,998.275146484375
1770950337103201000,210.52620092773438,-7.4908447265625,998.26953125
1770950337143202600,210.56620263671874,-7.445930480957031,998.26416015625
1770950337183202800,210.60620288085937,-7.353446960449219,998.253173828125
1770950337223206400,210.64620629882813,-8.848976135253906,998.4306640625
1770950337263201000,210.68620092773438,-8.708938598632812,998.4140625
1770950337303200800,210.72620068359376,-8.021942138671875,998.332275390625
1770950337343202600,210.76620263671876,-8.087997436523438,998.34033203125
1770950337383206400,210.80620629882813,-7.091865539550781,998.221923828125
1770950337423204600,210.84620458984375,-6.51849365234375,998.154052734375
1770950337463201300,210.886201171875,-6.2172698974609375,998.1181640625
1770950337503203000,210.926203125,-6.275398254394531,998.125244140625
1770950337543202800,210.96620288085938,-6.338813781738281,998.132568359375
1770950337583204000,211.0062041015625,-6.3758087158203125,998.13720703125
1770950337623201000,211.04620092773436,-6.7615814208984375,998.182861328125
1770950337663201500,211.08620141601563,-6.933326721191406,998.203125
1770950337703200500,211.12620043945313,-6.8884124755859375,998.19775390625
1770950337743190000,211.16618994140626,-6.877838134765625,998.19677734375
1770950337783201300,211.206201171875,-7.1526336669921875,998.229248046875
1770950337823201500,211.24620141601562,-7.3243865966796875,998.24951171875
1770950337863202600,211.28620263671874,-7.22662353515625,998.238037109375
1770950337903203000,211.326203125,-6.8884124755859375,998.19775390625
1770950337943203000,211.366203125,-6.922760009765625,998.2021484375
1770950337983201800,211.40620190429686,-7.7101593017578125,998.29541015625
1770950338023201300,211.446201171875,-7.813201904296875,998.3076171875
1770950338063203000,211.486203125,-7.562187194824219,998.27783203125
1770950338103200800,211.52620068359374,-7.435356140136719,998.2626953125
1770950338143206700,211.56620654296876,-7.3428802490234375,998.251708984375
1770950338183202600,211.60620263671876,-7.2662506103515625,998.24267578125
1770950338223203000,211.646203125,-7.7603607177734375,998.30126953125
1770950338263203000,211.686203125,-8.246536254882812,998.359130859375
1770950338303203800,211.72620385742186,-8.077430725097656,998.339111328125
1770950338343202600,211.76620263671876,-7.1658477783203125,998.230712890625
1770950338383201300,211.806201171875,-6.5898284912109375,998.162353515625
1770950338423203000,211.846203125,-6.10101318359375,998.1044921875
1770950338463203000,211.886203125,-5.897552490234375,998.080322265625
1770950338503201800,211.92620190429687,-5.897552490234375,998.080322265625
1770950338543201500,211.96620141601562,-6.05609130859375,998.09912109375
1770950338583201300,212.006201171875,-6.161781311035156,998.11181640625
1770950338623203000,212.046203125,-6.26483154296875,998.123779296875
1770950338663191300,212.08619140625,-6.315032958984375,998.1298828125
1770950338703204900,212.1262048339844,-6.5211334228515625,998.154296875
1770950338743201300,212.166201171875,-6.82763671875,998.190673828125
1770950338783202600,212.20620263671876,-6.851417541503906,998.193603515625
1770950338823203000,212.246203125,-6.9438934326171875,998.204345703125
1770950338863203800,212.28620385742187,-7.4247894287109375,998.261474609375
1770950338903201500,212.32620141601564,-7.612388610839844,998.283935546875
1770950338943201300,212.366201171875,-7.062797546386719,998.218505859375
1770950338983202600,212.40620263671875,-6.7351531982421875,998.1796875
1770950339023203300,212.44620336914062,-6.9756011962890625,998.208251953125
1770950339063206000,212.48620581054686,-7.546333312988281,998.276123046875
1770950339103201500,212.52620141601562,-7.694305419921875,998.29345703125
1770950339143202300,212.56620239257813,-7.6018218994140625,998.28271484375
1770950339183202800,212.60620288085937,-7.453857421875,998.264892578125
1770950339223205400,212.64620532226562,-7.382514953613281,998.256591796875
1770950339263201000,212.68620092773438,-7.3719482421875,998.255126953125
1770950339303201500,212.7262014160156,-8.317878723144531,998.36767578125
1770950339343203000,212.766203125,-8.521331787109375,998.3916015625
1770950339383202800,212.8062028808594,-8.254463195800781,998.35986328125
1770950339423205400,212.84620532226563,-7.9558868408203125,998.32470703125
1770950339463201300,212.886201171875,-7.112998962402344,998.224609375
1770950339503201000,212.92620092773439,-6.542274475097656,998.15673828125
1770950339543202800,212.96620288085938,-6.243690490722656,998.12158203125
1770950339583207000,213.00620703125,-6.423370361328125,998.142822265625
1770950339623203000,213.046203125,-6.431297302246094,998.143798828125
1770950339663201300,213.086201171875,-6.3625946044921875,998.135498046875
1770950339703200800,213.12620068359374,-6.322959899902344,998.130859375
1770950339743202800,213.16620288085937,-6.55548095703125,998.158447265625
1770950339783203300,213.20620336914064,-6.756294250488281,998.18212890625
1770950339823201300,213.246201171875,-6.82763671875,998.190673828125
1770950339863201500,213.28620141601561,-6.904258728027344,998.19970703125
1770950339903202600,213.32620263671876,-7.13677978515625,998.227294921875
1770950339943202800,213.36620288085936,-7.453857421875,998.26513671875
1770950339983204000,213.4062041015625,-7.305885314941406,998.24755859375
1770950340023201800,213.44620190429688,-6.84613037109375,998.19287109375
1770950340063201800,213.48620190429688,-6.9069061279296875,998.199951171875
1770950340103201300,213.526201171875,-7.63616943359375,998.28662109375
1770950340143204900,213.5662048339844,-7.7445068359375,998.299560546875
1770950340183201800,213.60620190429688,-7.622962951660156,998.28515625
1770950340223201800,213.64620190429687,-7.4247894287109375,998.261474609375
1770950340263202800,213.68620288085938,-7.3560943603515625,998.25341796875
1770950340303202800,213.72620288085938,-7.186988830566406,998.2333984375
1770950340343208200,213.76620825195312,-7.818489074707031,998.308349609375
1770950340383201800,213.80620190429687,-8.328445434570312,998.368896484375
1770950340423201300,213.846201171875,-8.074790954589844,998.338623046875
1770950340463202800,213.88620288085937,-7.295318603515625,998.24609375
1770950340503314400,213.926314453125,-6.658531188964844,998.170654296875
1770950340543201300,213.966201171875,-6.169708251953125,998.112548828125
1770950340583201500,214.0062014160156,-5.99267578125,998.091552734375
1770950340623203000,214.046203125,-5.950401306152344,998.086669921875
1770950340663202800,214.0862028808594,-6.143287658691406,998.109619140625
1770950340703204400,214.12620434570312,-6.209342956542969,998.1171875
1770950340743204900,214.16620483398438,-6.296539306640625,998.127685546875
1770950340783201800,214.20620190429688,-6.431297302246094,998.1435546875
1770950340823203600,214.24620361328124,-6.640037536621094,998.16845703125
1770950340863204000,214.2862041015625,-6.838203430175781,998.19189453125
1770950340903202800,214.32620288085937,-6.922760009765625,998.2021484375
1770950340943201000,214.36620092773438,-7.041664123535156,998.216064453125
1770950340983201500,214.40620141601562,-7.3878021240234375,998.257080078125
1770950341023202800,214.44620288085937,-7.667877197265625,998.290283203125
1770950341063206700,214.48620654296874,-7.144706726074219,998.228271484375
1770950341103202000,214.5262021484375,-6.9253997802734375,998.202392578125
1770950341143201500,214.56620141601562,-7.821128845214844,998.30859375
1770950341183202600,214.60620263671876,-8.119705200195312,998.343994140625
1770950341223203300,214.64620336914064,-8.032516479492188,998.333740234375
1770950341263204600,214.68620458984375,-7.7603607177734375,998.301513671875
1770950341303200800,214.72620068359376,-7.57275390625,998.279052734375
1770950341343201000,214.7662009277344,-7.4247894287109375,998.261474609375
1770950341383203000,214.806203125,-7.401008605957031,998.2587890625
1770950341423220200,214.84622021484375,-8.864830017089844,998.4326171875
1770950341463201000,214.88620092773436,-8.63494873046875,998.4052734375
1770950341503202000,214.9262021484375,-8.151412963867188,998.347900390625
1770950341543202600,214.96620263671875,-7.918891906738281,998.3203125
1770950341583202600,215.00620263671874,-7.023162841796875,998.2138671875
1770950341623206100,215.0462060546875,-6.51849365234375,998.154052734375
1770950341663201000,215.08620092773438,-6.315032958984375,998.1298828125
1770950341703201000,215.12620092773437,-6.383735656738281,998.13818359375
1770950341743203300,215.16620336914062,-6.367881774902344,998.135986328125
1770950341783188700,215.20618872070312,-6.3943023681640625,998.139404296875
1770950341823201500,215.24620141601562,-6.460357666015625,998.14697265625
1770950341863201300,215.286201171875,-6.674385070800781,998.172607421875
1770950341903201500,215.32620141601564,-6.7985687255859375,998.187255859375
1770950341943203000,215.366203125,-6.8117828369140625,998.188720703125
1770950341983202800,215.40620288085938,-6.9069061279296875,998.2001953125
1770950342023201800,215.44620190429688,-7.171134948730469,998.2314453125
1770950342063201300,215.486201171875,-7.3243865966796875,998.24951171875
1770950342103202000,215.5262021484375,-7.300605773925781,998.246826171875
1770950342143203300,215.56620336914062,-7.012596130371094,998.212646484375
1770950342183204000,215.6062041015625,-7.0733642578125,998.2197265625
1770950342223201300,215.646201171875,-7.7656402587890625,998.302001953125
1770950342263201500,215.68620141601562,-7.881904602050781,998.315673828125
1770950342303202800,215.72620288085938,-7.733940124511719,998.298095703125
1770950342343204400,215.76620434570313,-7.6520233154296875,998.28857421875
1770950342383201800,215.80620190429687,-7.543693542480469,998.275634765625
1770950342423201800,215.84620190429686,-7.4908447265625,998.269287109375
1770950342463202300,215.88620239257813,-7.813201904296875,998.3076171875
1770950342503202600,215.92620263671876,-8.494911193847656,998.388427734375
1770950342543292200,215.96629223632812,-8.061576843261719,998.337158203125
1770950342583201300,216.006201171875,-7.850196838378906,998.31201171875
1770950342623201000,216.04620092773436,-7.023162841796875,998.2138671875
1770950342663202600,216.08620263671875,-6.431297302246094,998.143798828125
1770950342703190800,216.12619067382812,-6.093086242675781,998.103515625
1770950342743201800,216.16620190429688,-6.227836608886719,998.119384765625
1770950342783201500,216.20620141601563,-6.322959899902344,998.130859375
1770950342823201000,216.24620092773438,-6.354667663574219,998.134521484375
1770950342863203000,216.286203125,-6.304466247558594,998.128662109375
1770950342903203000,216.326203125,-6.460357666015625,998.147216796875
1770950342943201300,216.366201171875,-6.566047668457031,998.15966796875
1770950342983201300,216.406201171875,-6.753654479980469,998.181884765625
1770950343023201000,216.44620092773437,-6.859344482421875,998.194580078125
1770950343063203300,216.4862033691406,-6.965034484863281,998.20703125
1770950343103201800,216.52620190429687,-7.231903076171875,998.238525390625
1770950343143201000,216.56620092773437,-7.416862487792969,998.2607421875
1770950343183202300,216.60620239257813,-7.1182861328125,998.225341796875
1770950343223203300,216.64620336914064,-6.87255859375,998.196044921875
1770950343263204600,216.68620458984375,-7.192268371582031,998.23388671875
1770950343303201500,216.7262014160156,-7.749786376953125,998.300048828125
1770950343343201800,216.76620190429688,-7.831703186035156,998.309814453125
1770950343383202300,216.80620239257811,-7.7101593017578125,998.29541015625
1770950343423200800,216.84620068359374,-7.4908447265625,998.26953125
1770950343463204400,216.88620434570313,-7.42742919921875,998.26171875
1770950343503201800,216.92620190429687,-7.4908447265625,998.26953125
1770950343543201300,216.966201171875,-8.732719421386719,998.416748046875
1770950343583202800,217.00620288085938,-8.690437316894531,998.411865234375
1770950343623205400,217.04620532226562,-8.243896484375,998.35888671875
1770950343663202000,217.0862021484375,-7.2926788330078125,998.245849609375
1770950343703202000,217.1262021484375,-6.55548095703125,998.158447265625
1770950343743202600,217.16620263671874,-6.069305419921875,998.100830078125
1770950343783204400,217.20620434570313,-5.8949127197265625,998.080078125
1770950343823202000,217.2462021484375,-6.061378479003906,998.099853515625
1770950343863202000,217.2862021484375,-6.1670684814453125,998.1123046875
1770950343903202000,217.3262021484375,-6.2172698974609375,998.1181640625
1770950343943203300,217.36620336914064,-6.243690490722656,998.121337890625
1770950343983203600,217.40620361328126,-6.3573150634765625,998.134765625
1770950344023205400,217.44620532226563,-6.655891418457031,998.17041015625
1770950344063203600,217.48620361328125,-6.7985687255859375,998.187255859375
1770950344103202300,217.5262023925781,-6.832923889160156,998.19140625
1770950344143202300,217.56620239257813,-6.967674255371094,998.207275390625
1770950344183204000,217.6062041015625,-7.1790618896484375,998.232421875
1770950344223201000,217.64620092773438,-7.5199127197265625,998.27294921875
1770950344263201300,217.686201171875,-7.13677978515625,998.227294921875
1770950344303202000,217.7262021484375,-7.062797546386719,998.218505859375
1770950344343203300,217.7662033691406,-8.027229309082031,998.3330078125
1770950344383203000,217.806203125,-8.447349548339844,998.3828125
1770950344423202300,217.84620239257814,-8.270317077636719,998.362060546875
1770950344463202300,217.88620239257813,-7.88983154296875,998.316650390625
1770950344503202600,217.92620263671876,-7.7418670654296875,998.299072265625
1770950344543242000,217.96624194335936,-7.578041076660156,998.27978515625
1770950344583205000,218.006205078125,-7.5648345947265625,998.278076171875
1770950344623201300,218.046201171875,-8.848976135253906,998.4306640625
1770950344663202300,218.08620239257812,-8.513404846191406,998.390625
1770950344703204000,218.1262041015625,-7.7920684814453125,998.30517578125
1770950344743203600,218.16620361328125,-8.613815307617188,998.40283203125
1770950344783202000,218.2062021484375,-7.596534729003906,998.281982421875
1770950344823202000,218.2462021484375,-6.880485534667969,998.197021484375
1770950344863203600,218.28620361328126,-6.579261779785156,998.1611328125
1770950344903203600,218.32620361328125,-6.645317077636719,998.1689453125
1770950344943188700,218.36618872070312,-6.60040283203125,998.163818359375
1770950344983201800,218.40620190429686,-6.481498718261719,998.149658203125
1770950345023200800,218.44620068359376,-6.5079193115234375,998.152587890625
1770950345063202600,218.48620263671876,-6.6664581298828125,998.171630859375
1770950345103203300,218.52620336914063,-6.880485534667969,998.197021484375
1770950345143201800,218.56620190429686,-6.9571075439453125,998.2060546875
1770950345183206100,218.6062060546875,-7.049591064453125,998.217041015625
1770950345223203600,218.64620361328124,-7.253044128417969,998.2412109375
1770950345263202800,218.68620288085938,-7.596534729003906,998.281982421875
1770950345303203800,218.72620385742186,-7.139427185058594,998.227783203125
1770950345343202000,218.7662021484375,-7.0073089599609375,998.212158203125
1770950345383201500,218.80620141601563,-7.9743804931640625,998.32666015625
1770950345423201300,218.846201171875,-8.30731201171875,998.3662109375
1770950345463241200,218.8862412109375,-8.156700134277344,998.348388671875
1770950345503201300,218.926201171875,-7.934745788574219,998.322021484375
1770950345543202800,218.96620288085938,-7.6837310791015625,998.292236328125
1770950345583202300,219.00620239257813,-7.525199890136719,998.2734375
1770950345623203000,219.046203125,-7.4115753173828125,998.260009765625
1770950345663357700,219.08635766601563,-9.200401306152344,998.47216796875
1770950345703202800,219.12620288085938,-8.801414489746094,998.4248046875
1770950345743201500,219.16620141601564,-8.03515625,998.333984375
1770950345783202800,219.20620288085937,-7.4115753173828125,998.260009765625
1770950345823201500,219.24620141601562,-6.732513427734375,998.179443359375
1770950345863204900,219.28620483398439,-6.304466247558594,998.128662109375
1770950345903201000,219.32620092773436,-6.172355651855469,998.11279296875
1770950345943202600,219.36620263671875,-6.3573150634765625,998.134765625
1770950345983203000,219.406203125,-6.4127960205078125,998.141357421875
1770950346023203600,219.44620361328126,-6.4577178955078125,998.146728515625
1770950346063201800,219.48620190429688,-6.5581207275390625,998.15869140625
1770950346103201800,219.52620190429687,-6.703453063964844,998.176025390625
1770950346143202600,219.56620263671874,-6.933326721191406,998.203125
1770950346183203000,219.606203125,-7.139427185058594,998.2275390625
1770950346223203600,219.64620361328124,-7.110359191894531,998.22412109375
1770950346263201800,219.68620190429687,-7.3613739013671875,998.254150390625
1770950346303201300,219.726201171875,-7.55426025390625,998.27685546875
1770950346343203300,219.7662033691406,-7.459136962890625,998.265625
1770950346383205400,219.8062053222656,-7.05487060546875,998.2177734375
1770950346423201800,219.84620190429686,-7.1182861328125,998.225341796875
1770950346463201300,219.886201171875,-7.852836608886719,998.3125
1770950346503203000,219.926203125,-8.056297302246094,998.33642578125
