time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770950350677422300,224.10042236328124,-0.7706586718559265,0.5684277415275574,-0.21910914778709412,0.18699274957180023,-0.451947420835495,1.2801929712295532,3.004635810852051
1770950350696389400,224.11938940429687,-0.7847099304199219,0.5492932200431824,-0.20804548263549805,0.19805125892162323,-0.337934285402298,1.236005425453186,2.8885138034820557
1770950350715356700,224.13835668945313,-0.795616865158081,0.5265821218490601,-0.20732899010181427,0.21614742279052734,-0.27719229459762573,1.1877824068069458,2.798867702484131
1770950350734324000,224.15732397460937,-0.8044490218162537,0.5084689855575562,-0.20411133766174316,0.22947679460048676,-0.23347987234592438,1.1475305557250977,2.737130880355835
1770950350753291300,224.17629125976563,-0.8096092343330383,0.4944100081920624,-0.2048434019088745,0.24110324680805206,-0.21497662365436554,1.1182453632354736,2.697547197341919
1770950350772258600,224.19525854492187,-0.8125628232955933,0.48350319266319275,-0.20651042461395264,0.2516341805458069,-0.20349988341331482,1.0966516733169556,2.6655337810516357
1770950350791225900,224.21422583007814,-0.813737154006958,0.476828932762146,-0.2069869488477707,0.2600431442260742,-0.19102202355861664,1.0836620330810547,2.638176918029785
1770950350810193200,224.23319311523437,-0.8137039542198181,0.4736083447933197,-0.2084112912416458,0.2648504972457886,-0.1878463476896286,1.0782880783081055,2.6248419284820557
1770950350829160200,224.25216015625,-0.8123272657394409,0.4741595387458801,-0.21157050132751465,0.2655843198299408,-0.19678206741809845,1.0816303491592407,2.6280362606048584
1770950350848127500,224.27112744140624,-0.8081369400024414,0.480779230594635,-0.21714113652706146,0.2619459927082062,-0.21984930336475372,1.0991674661636353,2.6496973037719727
1770950350867094800,224.2900947265625,-0.7993969917297363,0.49396926164627075,-0.2260257452726364,0.256653755903244,-0.25724345445632935,1.133206844329834,2.6844592094421387
1770950350886062000,224.30906201171874,-0.7857600450515747,0.510416567325592,-0.2406914383172989,0.2532265782356262,-0.3185768127441406,1.1784875392913818,2.732027769088745
1770950350905029400,224.328029296875,-0.7669116258621216,0.5257879495620728,-0.2674965560436249,0.2526642084121704,-0.4439953565597534,1.2274677753448486,2.820469379425049
1770950350923996700,224.34699658203124,-0.7726723551750183,0.5186334848403931,-0.26886409521102905,0.24841251969337463,-0.4613422155380249,1.2083886861801147,2.8409152030944824
1770950350942964000,224.3659638671875,-0.7742018699645996,0.5188094973564148,-0.26637324690818787,0.24595420062541962,-0.4570324122905731,1.206452488899231,2.8441240787506104
1770950350961931000,224.38493090820313,-0.7636408805847168,0.5208123922348022,-0.27421632409095764,0.2653534412384033,-0.43417611718177795,1.2254425287246704,2.780381202697754
1770950350980898300,224.40389819335937,-0.7605363130569458,0.5185188055038452,-0.2718469798564911,0.2807524502277374,-0.3710358738899231,1.2266037464141846,2.6969964504241943
1770950350999865600,224.42286547851563,-0.7628183960914612,0.5193723440170288,-0.26839014887809753,0.2762737274169922,-0.3693222105503082,1.2246047258377075,2.707526683807373
1770950351018833000,224.4418330078125,-0.7651464939117432,0.526435911655426,-0.26709359884262085,0.2570545971393585,-0.42754271626472473,1.2312817573547363,2.7981107234954834
1770950351037800200,224.46080029296874,-0.7774118781089783,0.5287113785743713,-0.24557247757911682,0.23619739711284637,-0.39105066657066345,1.2169883251190186,2.8258988857269287
1770950351056767500,224.479767578125,-0.7783612012863159,0.5339407324790955,-0.24011363089084625,0.22673019766807556,-0.3964841365814209,1.2228634357452393,2.85451078414917
1770950351075734800,224.49873486328124,-0.767673134803772,0.5475517511367798,-0.2453172206878662,0.2251322865486145,-0.4349570572376251,1.2569047212600708,2.8895225524902344
1770950351104185600,224.527185546875,-0.752208411693573,0.5797204375267029,-0.23779286444187164,0.20386596024036407,-0.514396071434021,1.3215430974960327,3.0156209468841553
1770950351123153000,224.54615283203125,-0.7466976046562195,0.5975367426872253,-0.2307639718055725,0.179277703166008,-0.6284396052360535,1.3471722602844238,-3.1052966117858887
1770950351142120200,224.5651201171875,-0.7430342435836792,0.6073388457298279,-0.2352583110332489,0.15392567217350006,-0.8205616474151611,1.3465937376022339,-2.882232427597046
1770950351161087500,224.58408740234376,-0.7410937547683716,0.608029305934906,-0.2508852183818817,0.1346738040447235,-0.9962579011917114,1.320297122001648,-2.7020647525787354
1770950351180054500,224.60305444335938,-0.7365385293960571,0.6032202243804932,-0.27875304222106934,0.12622641026973724,-1.1460411548614502,1.2833178043365479,-2.5826423168182373
1770950351199021800,224.62202172851562,-0.7130089998245239,0.6086939573287964,-0.32301151752471924,0.1295120120048523,-1.4062318801879883,1.2586489915847778,-2.3950998783111572
1770950351217989000,224.64098901367188,-0.6928464770317078,0.6167752742767334,-0.3492143750190735,0.13266997039318085,-1.585548996925354,1.2447675466537476,-2.261206865310669
1770950351236956400,224.65995629882812,-0.685948371887207,0.6206492781639099,-0.3549021780490875,0.13532844185829163,-1.6406784057617188,1.2453978061676025,-2.2188000679016113
1770950351255923700,224.678923828125,-0.6826732158660889,0.6248069405555725,-0.3520618975162506,0.14009268581867218,-1.6643065214157104,1.2587929964065552,-2.1973066329956055
1770950351274891000,224.69789111328126,-0.6789125204086304,0.6334131360054016,-0.3429216146469116,0.14237380027770996,-1.701899528503418,1.2789362668991089,-2.148097276687622
1770950351293858300,224.7168583984375,-0.6747636198997498,0.6462127566337585,-0.3284977674484253,0.13853640854358673,-1.7614504098892212,1.298290491104126,-2.0598137378692627
1770950351312825300,224.73582543945312,-0.6710354685783386,0.6614285111427307,-0.3096807301044464,0.12775586545467377,-1.8352439403533936,1.3124393224716187,-1.9407604932785034
1770950351331792600,224.7547927246094,-0.6652503609657288,0.6788609027862549,-0.28985437750816345,0.11213507503271103,-1.9378390312194824,1.3180551528930664,-1.784968614578247
1770950351350760000,224.77376000976562,-0.649869441986084,0.6995064616203308,-0.28005528450012207,0.09964647144079208,-2.113586902618408,1.3054006099700928,-1.5766009092330933
1770950351369727200,224.7927272949219,-0.6295217275619507,0.7163898348808289,-0.2859007716178894,0.09353438764810562,-2.2697455883026123,1.2711774110794067,-1.4214173555374146
1770950351388694500,224.81169458007813,-0.6164448261260986,0.7218948602676392,-0.30044129490852356,0.09272903203964233,-2.3262999057769775,1.2398520708084106,-1.386764645576477
1770950351407661800,224.83066186523436,-0.6133013963699341,0.7183055877685547,-0.31554147601127625,0.09128013253211975,-2.305206060409546,1.2187844514846802,-1.4293981790542603
1770950351426628900,224.84962890625,-0.6155687570571899,0.7142118811607361,-0.32230693101882935,0.0842302069067955,-2.260291814804077,1.2043009996414185,-1.47468900680542
1770950351455080000,224.87807983398437,-0.6237276792526245,0.7112560868263245,-0.31699201464653015,0.06778339296579361,-2.1891815662384033,1.1950494050979614,-1.513649344444275
1770950351474047200,224.89704711914064,-0.6271330714225769,0.7107641100883484,-0.3124171495437622,0.06256198137998581,-2.1670563220977783,1.1959891319274902,-1.5210636854171753
1770950351493014500,224.9160146484375,-0.6260079145431519,0.7119539380073547,-0.31176698207855225,0.06353764235973358,-2.17759108543396,1.1971306800842285,-1.5109550952911377
1770950351511981600,224.93498168945314,-0.6206129789352417,0.7141343951225281,-0.31612202525138855,0.07013176381587982,-2.215792417526245,1.1964380741119385,-1.4891778230667114
1770950351530948900,224.95394897460938,-0.6159985661506653,0.7141653895378113,-0.32254424691200256,0.08049120008945465,-2.2502896785736084,1.1992682218551636,-1.4797108173370361
1770950351549916200,224.9729162597656,-0.6195621490478516,0.7084785103797913,-0.325445294380188,0.09102925658226013,-2.23722767829895,1.2143505811691284,-1.5121397972106934
1770950351568883500,224.99188354492188,-0.6328025460243225,0.6959056258201599,-0.3233794867992401,0.10345084220170975,-2.1610400676727295,1.2457923889160156,-1.602202296257019
1770950351587850800,225.0108508300781,-0.649990439414978,0.6762561202049255,-0.3231677711009979,0.12550969421863556,-2.0291261672973633,1.2878657579421997,-1.7649052143096924
1770950351606818000,225.02981811523438,-0.6704971194267273,0.6500787734985352,-0.32280808687210083,0.1537080556154251,-1.7969298362731934,1.3293298482894897,-2.0372607707977295
1770950351625785300,225.0487854003906,-0.6952772736549377,0.6222264766693115,-0.31391823291778564,0.17572440207004547,-1.4403480291366577,1.3492827415466309,-2.4128952026367188
1770950351644752400,225.06775244140624,-0.7228362560272217,0.5972719788551331,-0.2945778965950012,0.18438488245010376,-1.0683413743972778,1.3339855670928955,-2.769352436065674
1770950351663719700,225.0867197265625,-0.7499599456787109,0.5790919661521912,-0.2643330991268158,0.17983491718769073,-0.7817862629890442,1.3003965616226196,-3.0048656463623047
1770950351682687000,225.10568701171874,-0.7648046612739563,0.5719088315963745,-0.24099884927272797,0.1729556769132614,-0.6394331455230713,1.2805079221725464,-3.1027884483337402
1770950351701654300,225.124654296875,-0.7584345936775208,0.5767596960067749,-0.24500799179077148,0.1791544109582901,-0.6553451418876648,1.296653151512146,-3.1014387607574463
1770950351720621600,225.14362158203124,-0.7536154389381409,0.5767877101898193,-0.2469194382429123,0.19598589837551117,-0.6018189787864685,1.309816598892212,3.1006715297698975
1770950351739588900,225.1625888671875,-0.7700693011283875,0.5625467896461487,-0.2220606654882431,0.20303566753864288,-0.4002112150192261,1.2750073671340942,2.9242238998413086
