time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038143348442400,94.1014423828125,0.7924380898475647,-0.5675902366638184,0.21422390639781952,0.06317678093910217,-1.0002622604370117,1.0602799654006958,-2.3625471591949463
1771038143367408000,94.120408203125,0.7909303903579712,-0.5808178186416626,0.16318845748901367,0.10222197324037552,-0.9455817937850952,1.087375521659851,-2.2848410606384277
1771038143386374100,94.1393740234375,0.7726163864135742,-0.6052199006080627,0.10603256523609161,0.15978090465068817,-0.9697979688644409,1.122811198234558,-2.093816041946411
1771038143405340000,94.15833984375,0.7429450154304504,-0.6413094401359558,0.08100719004869461,0.1737605482339859,-1.1243031024932861,1.1804139614105225,-1.883477807044983
1771038143424306000,94.17730590820312,0.7148397564888,-0.6735334396362305,0.052022822201251984,0.1806943267583847,-1.3027160167694092,1.2349644899368286,-1.6540485620498657
1771038143443272000,94.19627197265625,0.6863216757774353,-0.6950356960296631,0.03307744115591049,0.21164542436599731,-1.4778317213058472,1.2227321863174438,-1.406646490097046
1771038143462237700,94.21523779296875,0.64223313331604,-0.7343601584434509,0.09623359888792038,0.1974611133337021,-1.8013558387756348,1.1319819688796997,-1.1934314966201782
1771038143481203700,94.23420361328125,0.6224195957183838,-0.7513933777809143,0.1713908612728119,0.1364806443452835,-1.9929122924804688,1.0942420959472656,-1.1994916200637817
1771038143500169700,94.25316967773438,0.6275840401649475,-0.7463762164115906,0.18096891045570374,0.12771493196487427,-1.9769011735916138,1.0986686944961548,-1.2421718835830688
1771038143519135500,94.27213549804688,0.6070914268493652,-0.7626492381095886,0.18662366271018982,0.12238351255655289,-2.0840346813201904,1.076528549194336,-1.1512881517410278
1771038143538101500,94.2911015625,0.5796446204185486,-0.7837823033332825,0.1881527453660965,0.11956579238176346,-2.2067902088165283,1.0424405336380005,-1.0353275537490845
1771038143557067300,94.3100673828125,0.565861701965332,-0.7943400144577026,0.17500263452529907,0.13490177690982819,-2.235563039779663,1.019329309463501,-0.9649754762649536
1771038143576033300,94.329033203125,0.5609780550003052,-0.7984335422515869,0.15369543433189392,0.15551580488681793,-2.2243409156799316,1.0122064352035522,-0.9145733118057251
1771038143594999300,94.34799926757813,0.5655413269996643,-0.7958623170852661,0.13077950477600098,0.17222906649112701,-2.1903018951416016,1.0258170366287231,-0.8904169201850891
1771038143613965000,94.36696508789062,0.5765902996063232,-0.7892638444900513,0.11415565758943558,0.17769256234169006,-2.1540493965148926,1.0543805360794067,-0.8945741653442383
1771038143632931000,94.38593115234374,0.593268632888794,-0.7787285447120667,0.10555354505777359,0.17456400394439697,-2.105358839035034,1.0911078453063965,-0.9357195496559143
1771038143651897000,94.40489697265625,0.6137789487838745,-0.7640865445137024,0.10210983455181122,0.17035457491874695,-2.025424003601074,1.1270991563796997,-1.017190933227539
1771038143670862800,94.42386279296875,0.6337682008743286,-0.7482944130897522,0.09893334656953812,0.1691315770149231,-1.923807978630066,1.1555695533752441,-1.1162868738174438
1771038143689828900,94.44282885742187,0.6560913920402527,-0.7282848358154297,0.09576505422592163,0.173131063580513,-1.7772645950317383,1.1744638681411743,-1.2526741027832031
1771038143708794600,94.46179467773437,0.6818321347236633,-0.7031763792037964,0.098573699593544,0.17587246000766754,-1.5926588773727417,1.1789976358413696,-1.437427282333374
1771038143727760600,94.4807607421875,0.7065077424049377,-0.6773779988288879,0.11046715825796127,0.17263491451740265,-1.4233697652816772,1.1655482053756714,-1.6284377574920654
1771038143746726700,94.4997265625,0.732146143913269,-0.647721529006958,0.1215730831027031,0.17215925455093384,-1.2542763948440552,1.1351412534713745,-1.8140286207199097
1771038143765692400,94.5186923828125,0.7574948668479919,-0.6140934824943542,0.13030371069908142,0.1791972815990448,-1.101279616355896,1.0835920572280884,-1.9690485000610352
1771038143784658400,94.53765844726563,0.767050564289093,-0.5967530608177185,0.1299041360616684,0.1965811550617218,-1.041160225868225,1.0439679622650146,-2.0027294158935547
1771038143803624200,94.55662426757813,0.7682077884674072,-0.5966141819953918,0.08015654236078262,0.21790653467178345,-0.9478511810302734,1.0794830322265625,-1.9925650358200073
1771038143822590200,94.57559008789063,0.7690039873123169,-0.5941052436828613,0.010148774832487106,0.23573040962219238,-0.7885093688964844,1.1407678127288818,-2.0250749588012695
1771038143841556200,94.59455615234376,0.7763375043869019,-0.5848631858825684,-0.01795938052237034,0.23433436453342438,-0.6631093621253967,1.1592903137207031,-2.111949920654297
1771038143860522000,94.61352197265624,0.7902313470840454,-0.5706241726875305,-0.007147243246436119,0.22331885993480682,-0.6097524166107178,1.1314796209335327,-2.1963157653808594
1771038143879488000,94.63248803710937,0.8039061427116394,-0.5549917221069336,0.02146345190703869,0.21274028718471527,-0.6151180863380432,1.0826212167739868,-2.2467944622039795
1771038143898453800,94.65145385742187,0.8114675283432007,-0.5445079803466797,0.054994840174913406,0.20495635271072388,-0.6619526743888855,1.0375432968139648,-2.2593491077423096
1771038143917419800,94.67041967773437,0.8132646679878235,-0.5401926636695862,0.08648600429296494,0.19827409088611603,-0.723940372467041,1.005338430404663,-2.2528374195098877
1771038143936385800,94.6893857421875,0.812362015247345,-0.5393712520599365,0.10768617689609528,0.193778857588768,-0.7713203430175781,0.987396776676178,-2.243062973022461
1771038143955351600,94.7083515625,0.8097852468490601,-0.5440548062324524,0.1165107935667038,0.18621890246868134,-0.7989495992660522,0.9931351542472839,-2.239755630493164
1771038143974317600,94.72731762695312,0.8043171763420105,-0.5566568374633789,0.11481498181819916,0.17327606678009033,-0.8177919387817383,1.026840090751648,-2.237942934036255
1771038143993283300,94.74628344726563,0.7964213490486145,-0.5733662843704224,0.10446801781654358,0.16140203177928925,-0.8312048316001892,1.074935793876648,-2.2273075580596924
1771038144012249300,94.76524926757813,0.787497341632843,-0.5901440382003784,0.08693215996026993,0.1549861580133438,-0.8371455073356628,1.1256023645401,-2.2057294845581055
1771038144031215400,94.78421533203125,0.7819995880126953,-0.6001547574996948,0.06266026943922043,0.15609151124954224,-0.8097731471061707,1.16573965549469,-2.1968281269073486
1771038144050181000,94.80318115234375,0.7990677952766418,-0.5726096034049988,0.030332883819937706,0.18080052733421326,-0.6411325335502625,1.1293610334396362,-2.2819416522979736
1771038144069147100,94.82214721679688,0.8131689429283142,-0.5484604239463806,0.03540491685271263,0.19155654311180115,-0.5945941805839539,1.072541356086731,-2.318636178970337
1771038144088113000,94.84111279296874,0.8048706650733948,-0.560096025466919,0.062300726771354675,0.18599523603916168,-0.7021656036376953,1.0725760459899902,-2.258678913116455
1771038144107079000,94.86007885742187,0.7833777666091919,-0.588576078414917,0.07082052528858185,0.1867670714855194,-0.8389929533004761,1.1100050210952759,-2.133976459503174
1771038144126044700,94.87904467773437,0.7604444622993469,-0.6110640168190002,0.04434986412525177,0.215309277176857,-0.9247298836708069,1.1439180374145508,-1.9688409566879272
1771038144145010700,94.8980107421875,0.749640703201294,-0.6082000136375427,-0.024010760709643364,0.2599134147167206,-0.8245615363121033,1.1793138980865479,-1.904771327972412
1771038144163976700,94.91697680664062,0.7498491406440735,-0.5929675102233887,-0.0775347650051117,0.283026784658432,-0.6564226746559143,1.2031090259552002,-1.9605222940444946
1771038144182942500,94.9359423828125,0.7388132810592651,-0.6026320457458496,-0.0729474201798439,0.2926913797855377,-0.7498915791511536,1.203126072883606,-1.8594884872436523
1771038144201908500,94.95490844726562,0.705568253993988,-0.6220014095306396,-0.09315989911556244,0.3265102505683899,-0.9207297563552856,1.218445897102356,-1.6085057258605957
1771038144220874200,94.97387426757813,0.6795575618743896,-0.622940182685852,-0.1319095641374588,0.3643444776535034,-0.9678432941436768,1.2308377027511597,-1.4457050561904907
1771038144239840300,94.99284033203125,0.6622515916824341,-0.6208111643791199,-0.16039854288101196,0.38767069578170776,-0.9867429137229919,1.2426146268844604,-1.347456932067871
1771038144258806000,95.01180590820313,0.648188591003418,-0.6238503456115723,-0.17566758394241333,0.3997538983821869,-1.0377932786941528,1.2506613731384277,-1.2541673183441162
1771038144277772000,95.03077197265625,0.6356024742126465,-0.6221533417701721,-0.19121307134628296,0.41517749428749084,-1.0615757703781128,1.2521461248397827,-1.1815325021743774
1771038144296738000,95.04973803710938,0.6238464713096619,-0.6166912913322449,-0.2074948400259018,0.43295881152153015,-1.0624921321868896,1.2504130601882935,-1.125941514968872
1771038144315703800,95.06870385742188,0.6144360303878784,-0.6153546571731567,-0.21755866706371307,0.4432552754878998,-1.0817961692810059,1.2502397298812866,-1.0736558437347412
1771038144334669800,95.087669921875,0.6099041104316711,-0.6115550398826599,-0.2251490354537964,0.4509161114692688,-1.0725902318954468,1.25013267993927,-1.0579653978347778
1771038144353635600,95.10663549804687,0.6084478497505188,-0.6040488481521606,-0.23140373826026917,0.45974835753440857,-1.033447504043579,1.2463878393173218,-1.0719722509384155
1771038144372601600,95.1256015625,0.6070511937141418,-0.5937701463699341,-0.2383129745721817,0.4713096618652344,-0.9801201224327087,1.239237666130066,-1.0939987897872925
1771038144391567400,95.1445673828125,0.6041624546051025,-0.5785354971885681,-0.24902412295341492,0.48813048005104065,-0.9066628217697144,1.2290514707565308,-1.1202036142349243
1771038144410533400,95.16353344726562,0.60126793384552,-0.561614453792572,-0.2597201466560364,0.5055804252624512,-0.8288358449935913,1.216758131980896,-1.148650884628296
1771038144429499100,95.1824990234375,0.5984161496162415,-0.545612096786499,-0.2678583860397339,0.5219745635986328,-0.7616655826568604,1.2016528844833374,-1.171424150466919
1771038144448465200,95.20146508789063,0.5940253734588623,-0.529681384563446,-0.2742505669593811,0.5397760272026062,-0.7061297297477722,1.181973934173584,-1.1816178560256958
1771038144467431000,95.22043090820313,0.589139997959137,-0.5143251419067383,-0.276493638753891,0.5585114359855652,-0.6637024283409119,1.1551826000213623,-1.182324767112732
1771038144486397000,95.23939697265625,0.5866222977638245,-0.5042587518692017,-0.26876774430274963,0.573900043964386,-0.649427592754364,1.1200230121612549,-1.1767157316207886
1771038144505363000,95.25836303710938,0.5856866836547852,-0.5057809948921204,-0.24816542863845825,0.5827268958091736,-0.6856815814971924,1.0794187784194946,-1.1545720100402832
1771038144524328700,95.27732861328126,0.575629472732544,-0.5065668821334839,-0.23506514728069305,0.5973148941993713,-0.7267580032348633,1.043171763420105,-1.1035346984863281
1771038144543294700,95.29629467773438,0.5582584142684937,-0.5046566128730774,-0.24185380339622498,0.6125160455703735,-0.7501279711723328,1.0347532033920288,-1.0373585224151611
1771038144562260500,95.31526049804687,0.5515896081924438,-0.5017132759094238,-0.2480253279209137,0.6184788942337036,-0.7485624551773071,1.0358117818832397,-1.0162246227264404
1771038144581226500,95.3342265625,0.5457167029380798,-0.5012296438217163,-0.24365617334842682,0.6257745623588562,-0.7618650197982788,1.019805908203125,-0.993665874004364
1771038144600192300,95.35319213867187,0.53304523229599,-0.5025492906570435,-0.23806922137737274,0.6376754641532898,-0.7926689982414246,0.9961503744125366,-0.9450036287307739
1771038144619158300,95.372158203125,0.5177157521247864,-0.5064983367919922,-0.23042342066764832,0.6498730182647705,-0.8340848684310913,0.9683225154876709,-0.8875584602355957
1771038144638124000,95.3911240234375,0.5027691125869751,-0.5100699663162231,-0.22361880540847778,0.6610949039459229,-0.8695042729377747,0.9417030811309814,-0.8361301422119141
1771038144657090000,95.41009008789062,0.4854578673839569,-0.5144201517105103,-0.21596188843250275,0.6730995774269104,-0.9072681665420532,0.911112904548645,-0.78072589635849
1771038144676055800,95.42905590820313,0.4654938280582428,-0.5200451612472534,-0.2070554941892624,0.6855629086494446,-0.9483451247215271,0.8757979273796082,-0.7213190793991089
1771038144695021800,95.44802172851563,0.44365233182907104,-0.524492621421814,-0.19726258516311646,0.6994051337242126,-0.9833298921585083,0.8350315690040588,-0.6640877723693848
1771038144713987600,95.46698754882813,0.4222251772880554,-0.5241101384162903,-0.18598143756389618,0.7158529162406921,-0.9994358420372009,0.7878745794296265,-0.6195080876350403
1771038144732953600,95.48595361328125,0.40305301547050476,-0.521594762802124,-0.17401312291622162,0.7315781712532043,-1.0052968263626099,0.741058349609375,-0.5863227844238281
1771038144751919400,95.50491943359376,0.38394951820373535,-0.5169489979743958,-0.1638156920671463,0.7473359107971191,-1.0038377046585083,0.6968631148338318,-0.5556421875953674
1771038144770885400,95.52388549804688,0.36447519063949585,-0.5123019814491272,-0.15561075508594513,0.7618988156318665,-1.0018572807312012,0.6567700505256653,-0.5235445499420166
1771038144789851100,95.54285107421875,0.34324347972869873,-0.5082720518112183,-0.15053653717041016,0.7753593921661377,-1.0017987489700317,0.6216311454772949,-0.4853511452674866
1771038144808817200,95.56181713867187,0.32173171639442444,-0.5056806802749634,-0.14744125306606293,0.7867889404296875,-1.0049840211868286,0.5912476181983948,-0.44468995928764343
1771038144827783000,95.58078295898437,0.30142632126808167,-0.5045086145401001,-0.1428845226764679,0.7963650226593018,-1.0104644298553467,0.5606311559677124,-0.407848060131073
1771038144846749000,95.5997490234375,0.28346824645996094,-0.5042776465415955,-0.13774684071540833,0.8039749264717102,-1.016640067100525,0.532145619392395,-0.37656301259994507
1771038144865714700,95.61871459960938,0.26632624864578247,-0.5052933096885681,-0.1337660253047943,0.8098491430282593,-1.0252091884613037,0.507285475730896,-0.3457047939300537
1771038144884680700,95.6376806640625,0.247910276055336,-0.5041775703430176,-0.1357213407754898,0.816042423248291,-1.0289872884750366,0.49097996950149536,-0.308491587638855
1771038144903646500,95.656646484375,0.22767306864261627,-0.4989936053752899,-0.14501257240772247,0.8234935998916626,-1.0241057872772217,0.4848195016384125,-0.26327571272850037
1771038144922612500,95.67561254882813,0.21110214293003082,-0.4949401319026947,-0.1573193520307541,0.8280825614929199,-1.0220236778259277,0.4887387454509735,-0.2214069813489914
1771038144941578200,95.694578125,0.20037588477134705,-0.50190269947052,-0.16811197996139526,0.8244280219078064,-1.0464422702789307,0.49875304102897644,-0.1851171851158142
1771038144960544300,95.71354418945313,0.19717590510845184,-0.5221410989761353,-0.17792929708957672,0.8104513883590698,-1.1037192344665527,0.5170447826385498,-0.15452782809734344
1771038144979510000,95.73251000976562,0.20278313755989075,-0.530128538608551,-0.187681183218956,0.8016349077224731,-1.1274391412734985,0.5420647859573364,-0.14776942133903503
