time,seconds_elapsed,relativeAltitude,pressure
1770950845932264200,159.86326416015626,-0.9697113037109375,998.191650390625
1770950845972265000,159.90326489257814,-1.440032958984375,998.247314453125
1770950846012260900,159.9432607421875,-1.7650375366210938,998.2861328125
1770950846052260900,159.9832607421875,-2.1006011962890625,998.32568359375
1770950846092264200,160.02326416015626,-1.8125991821289062,998.291748046875
1770950846132264000,160.06326391601561,-2.3489761352539062,998.35546875
1770950846172256000,160.10325610351563,-3.1020278930664062,998.444580078125
1770950846212261400,160.14326147460937,-3.5115814208984375,998.493408203125
1770950846252264000,160.18326391601562,-3.2949142456054688,998.4677734375
1770950846292263400,160.22326342773437,-2.6686935424804688,998.393310546875
1770950846332265200,160.26326513671876,-1.95263671875,998.308349609375
1770950846372242200,160.3032421875,-2.1851577758789062,998.3359375
1770950846412258600,160.34325854492187,-2.9170684814453125,998.422607421875
1770950846452263700,160.383263671875,-1.6989822387695312,998.278076171875
1770950846492263400,160.42326342773438,-1.1335296630859375,998.2109375
1770950846532255700,160.463255859375,-0.8957290649414062,998.182861328125
1770950846572258300,160.50325830078125,-0.9010086059570312,998.18359375
1770950846612264000,160.54326391601563,-0.89044189453125,998.18212890625
1770950846652264200,160.58326416015626,-0.8825149536132812,998.181396484375
1770950846692264200,160.62326416015625,-0.877227783203125,998.1806640625
1770950846732255700,160.663255859375,-1.130889892578125,998.210693359375
1770950846772262100,160.70326220703126,-1.5430831909179688,998.259765625
1770950846812263400,160.74326342773438,-1.72540283203125,998.28125
1770950846852263000,160.78326293945312,-2.0926742553710938,998.324951171875
1770950846892265000,160.82326489257812,-2.6898345947265625,998.395751953125
1770950846932258300,160.86325830078124,-2.7453155517578125,998.40234375
1770950846972263700,160.903263671875,-2.6845474243164062,998.395263671875
1770950847012263200,160.94326318359376,-2.8457260131835938,998.414306640625
1770950847052263700,160.983263671875,-2.8325119018554688,998.412841796875
1770950847092255500,161.02325537109374,-2.9038543701171875,998.421142578125
1770950847132258000,161.06325805664062,-2.8589401245117188,998.416015625
1770950847172263700,161.103263671875,-3.0571060180664062,998.439453125
1770950847212254000,161.14325390625,-3.355682373046875,998.474853515625
1770950847252254200,161.18325415039064,-3.2764129638671875,998.46533203125
1770950847292257300,161.22325732421876,-3.1760101318359375,998.453369140625
1770950847332255500,161.26325537109375,-3.786376953125,998.52587890625
1770950847372254700,161.3032546386719,-3.43231201171875,998.48388671875
1770950847412254500,161.34325439453124,-2.438812255859375,998.365966796875
1770950847452253700,161.38325366210938,-2.1058883666992188,998.326416015625
1770950847492257500,161.42325756835936,-1.4294662475585938,998.24609375
1770950847532263000,161.46326293945313,-1.0410537719726562,998.199951171875
1770950847572263200,161.50326318359376,-0.9062957763671875,998.18408203125
1770950847612265000,161.54326489257812,-0.985565185546875,998.193603515625
1770950847652255700,161.583255859375,-1.0648345947265625,998.202880859375
1770950847692262100,161.62326220703125,-1.1863784790039062,998.21728515625
1770950847732264000,161.66326391601564,-1.3475570678710938,998.236572265625
1770950847772263200,161.70326318359375,-1.6699142456054688,998.274658203125
1770950847812263700,161.743263671875,-1.8152389526367188,998.2919921875
1770950847852257500,161.78325756835937,-1.9605636596679688,998.309326171875
1770950847892260000,161.82326000976562,-2.1693038940429688,998.333984375
1770950847932263000,161.86326293945314,-2.7373886108398438,998.4013671875
1770950847972264700,161.9032646484375,-3.1125946044921875,998.44580078125
1770950848012255500,161.94325537109376,-2.5048751831054688,998.373779296875
1770950848052263700,161.983263671875,-2.3542633056640625,998.35595703125
1770950848092263400,162.02326342773438,-3.146942138671875,998.449951171875
1770950848132264000,162.06326391601561,-2.9804840087890625,998.430419921875
1770950848172264000,162.10326391601564,-2.8906478881835938,998.419677734375
1770950848212242700,162.14324267578124,-3.1205215454101562,998.44677734375
1770950848252256500,162.18325659179686,-3.38739013671875,998.478515625
1770950848292263000,162.22326293945312,-3.5195083618164062,998.494384765625
1770950848332256500,162.26325659179687,-3.4455184936523438,998.485595703125
1770950848372255200,162.30325512695313,-4.246131896972656,998.58056640625
1770950848412258300,162.34325830078126,-3.9739761352539062,998.54833984375
1770950848452263700,162.383263671875,-4.3069000244140625,998.587646484375
1770950848492264000,162.42326391601563,-3.17864990234375,998.453857421875
1770950848532265000,162.46326489257814,-2.1455230712890625,998.3310546875
1770950848572256000,162.50325610351564,-1.2418670654296875,998.223876953125
1770950848612263700,162.543263671875,-1.0093460083007812,998.1962890625
1770950848652264000,162.58326391601562,-1.1203231811523438,998.20947265625
1770950848692263400,162.62326342773437,-1.067474365234375,998.203125
1770950848732256500,162.66325659179688,-1.0965423583984375,998.206787109375
1770950848772257000,162.70325708007812,-1.0780410766601562,998.20458984375
1770950848812263700,162.743263671875,-1.1705245971679688,998.21533203125
1770950848852264200,162.78326416015625,-1.3924713134765625,998.241943359375
1770950848892263700,162.823263671875,-1.5906448364257812,998.265380859375
1770950848932255700,162.863255859375,-1.8812942504882812,998.2998046875
1770950848972257800,162.9032578125,-2.116455078125,998.32763671875
1770950849012264200,162.94326416015625,-2.293487548828125,998.348876953125
1770950849052263400,162.98326342773439,-2.5497894287109375,998.379150390625
1770950849092264700,163.0232646484375,-2.9249954223632812,998.423828125
1770950849132259000,163.06325903320314,-2.8087310791015625,998.409912109375
1770950849172263400,163.10326342773436,-2.5101547241210938,998.37451171875
1770950849212264700,163.1432646484375,-2.4414596557617188,998.3662109375
1770950849252265200,163.18326513671875,-3.046539306640625,998.43798828125
1770950849292255500,163.22325537109376,-3.2764129638671875,998.46533203125
1770950849332257800,163.2632578125,-3.35040283203125,998.47412109375
1770950849372264200,163.30326416015626,-3.1997909545898438,998.456298828125
1770950849412264200,163.34326416015625,-3.0306854248046875,998.436279296875
1770950849452263700,163.383263671875,-2.7796707153320312,998.406494140625
1770950849492255000,163.4232548828125,-2.4599533081054688,998.36865234375
1770950849532256500,163.46325659179686,-2.43353271484375,998.365478515625
1770950849572264200,163.50326416015625,-2.4229583740234375,998.3642578125
1770950849612264000,163.54326391601563,-2.5603561401367188,998.38037109375
1770950849652264000,163.58326391601562,-2.01605224609375,998.315673828125
1770950849692257800,163.6232578125,-1.7201156616210938,998.28076171875
1770950849732264000,163.66326391601564,-2.3251953125,998.3525390625
1770950849772264200,163.70326416015624,-2.7056884765625,998.397705078125
1770950849812263200,163.74326318359374,-3.26055908203125,998.46337890625
1770950849852255700,163.783255859375,-3.6119842529296875,998.505126953125
1770950849892258600,163.82325854492188,-3.4402389526367188,998.48486328125
1770950849932256500,163.86325659179687,-2.7955245971679688,998.408447265625
1770950849972263000,163.90326293945313,-3.173370361328125,998.453125
1770950850012264000,163.94326391601564,-3.382110595703125,998.47802734375
1770950850052243700,163.98324365234376,-3.1627960205078125,998.451904296875
1770950850092264000,164.02326391601562,-2.7955245971679688,998.408203125
1770950850132264000,164.06326391601561,-2.193084716796875,998.336669921875
1770950850172264200,164.10326416015624,-2.047760009765625,998.319580078125
1770950850212256000,164.14325610351563,-1.8839340209960938,998.30029296875
1770950850252257800,164.1832578125,-2.47052001953125,998.36962890625
1770950850292263400,164.22326342773437,-1.9447097778320312,998.307373046875
1770950850332256000,164.26325610351563,-2.2221450805664062,998.34033203125
1770950850372263700,164.303263671875,-2.47052001953125,998.36962890625
1770950850412255500,164.34325537109376,-3.3081207275390625,998.46923828125
1770950850452242700,164.38324267578125,-3.5749893188476562,998.5009765625
1770950850492264000,164.42326391601563,-3.0571060180664062,998.439453125
1770950850532263700,164.463263671875,-3.5115814208984375,998.493408203125
1770950850572264700,164.5032646484375,-3.9924697875976562,998.55029296875
1770950850612257500,164.54325756835937,-3.5485687255859375,998.49755859375
1770950850652263000,164.58326293945314,-3.0095443725585938,998.433837890625
1770950850692264000,164.62326391601562,-2.3225555419921875,998.352294921875
1770950850732256500,164.66325659179688,-2.1851577758789062,998.3359375
1770950850772255500,164.70325537109375,-1.8548736572265625,998.296630859375
1770950850812259000,164.74325903320312,-3.7573089599609375,998.5224609375
1770950850852263400,164.78326342773437,-2.7902374267578125,998.40771484375
1770950850892263400,164.8232634277344,-3.1073074340820312,998.4453125
1770950850932264200,164.86326416015626,-3.2579193115234375,998.463134765625
1770950850972263700,164.903263671875,-3.7678756713867188,998.523681640625
1770950851012263400,164.94326342773437,-3.0729598999023438,998.441162109375
1770950851052258000,164.98325805664064,-3.3900375366210938,998.47900390625
1770950851092264400,165.02326440429687,-3.9977569580078125,998.551025390625
1770950851132253400,165.06325341796875,-3.9105606079101562,998.54052734375
1770950851172261600,165.10326171875,-3.4455184936523438,998.485595703125
1770950851212264000,165.14326391601563,-2.7955245971679688,998.408203125
1770950851252263700,165.183263671875,-2.7770233154296875,998.40625
1770950851292264400,165.22326440429688,-2.3014144897460938,998.349609375
1770950851332255200,165.2632551269531,-2.3331222534179688,998.353515625
1770950851372259800,165.303259765625,-2.7083282470703125,998.39794921875
1770950851412264000,165.34326391601562,-2.5207290649414062,998.375732421875
1770950851452264200,165.38326416015624,-3.3451156616210938,998.4736328125
1770950851492263700,165.423263671875,-3.9158477783203125,998.541259765625
1770950851532259300,165.46325927734375,-3.7784500122070312,998.52490234375
1770950851572263700,165.503263671875,-3.6938934326171875,998.514892578125
1770950851612264000,165.54326391601563,-4.198570251464844,998.574951171875
1770950851652265000,165.58326489257811,-4.151008605957031,998.569091796875
1770950851692255500,165.62325537109376,-3.791656494140625,998.526611328125
1770950851732257800,165.6632578125,-3.3741836547851562,998.47705078125
1770950851772264000,165.70326391601563,-2.6634063720703125,998.392578125
1770950851812264000,165.74326391601562,-3.0676727294921875,998.440673828125
1770950851852265500,165.78326538085938,-2.6871871948242188,998.3955078125
1770950851892329200,165.8233291015625,-2.9170684814453125,998.4228515625
1770950851932257000,165.8632570800781,-3.7388153076171875,998.520263671875
1770950851972263400,165.90326342773437,-3.16015625,998.45166015625
1770950852012265200,165.94326513671874,-3.5432891845703125,998.4970703125
1770950852052255500,165.98325537109375,-4.114013671875,998.56494140625
1770950852092370200,166.0233701171875,-3.9845428466796875,998.54931640625
1770950852132257000,166.06325708007813,-3.4560928344726562,998.486572265625
1770950852172264000,166.10326391601564,-4.211784362792969,998.576416015625
1770950852212264000,166.14326391601563,-4.568489074707031,998.61865234375
1770950852252255500,166.18325537109374,-4.254058837890625,998.581298828125
1770950852292257800,166.2232578125,-3.7018203735351562,998.515869140625
1770950852332255500,166.26325537109375,-3.4534454345703125,998.486328125
1770950852372264400,166.30326440429687,-3.6119842529296875,998.50537109375
1770950852412268500,166.3432685546875,-3.2711334228515625,998.46484375
1770950852452257000,166.38325708007812,-3.936981201171875,998.5439453125
1770950852492264000,166.42326391601563,-3.4111709594726562,998.4814453125
1770950852532264000,166.46326391601562,-3.9845428466796875,998.549560546875
1770950852572264200,166.50326416015625,-4.6926727294921875,998.633544921875
1770950852612255700,166.543255859375,-4.32275390625,998.589599609375
1770950852652260900,166.5832607421875,-3.836578369140625,998.53173828125
1770950852692257500,166.62325756835938,-4.164222717285156,998.57080078125
1770950852732255700,166.663255859375,-4.716453552246094,998.63623046875
1770950852772265000,166.70326489257812,-4.439018249511719,998.603271484375
1770950852812287000,166.74328686523438,-4.0981597900390625,998.56298828125
1770950852852259800,166.783259765625,-3.6040573120117188,998.50439453125
1770950852892263400,166.8232634277344,-3.323974609375,998.470947265625
1770950852932264200,166.86326416015626,-3.1310882568359375,998.447998046875
1770950852972255500,166.90325537109376,-2.996337890625,998.43212890625
1770950853012258800,166.9432587890625,-5.419303894042969,998.7197265625
1770950853052264200,166.98326416015624,-4.568489074707031,998.618896484375
1770950853092263200,167.02326318359374,-4.8379974365234375,998.650634765625
1770950853132256300,167.06325634765625,-5.406089782714844,998.71826171875
1770950853172245800,167.10324584960938,-5.163002014160156,998.689453125
1770950853212260000,167.1432600097656,-4.779869079589844,998.643798828125
1770950853252264000,167.18326391601562,-4.798362731933594,998.64599609375
1770950853292263700,167.223263671875,-5.1418609619140625,998.686767578125
1770950853332256000,167.26325610351563,-4.84857177734375,998.652099609375
1770950853372259000,167.30325903320312,-4.43109130859375,998.6025390625
1770950853412263400,167.34326342773437,-3.8101577758789062,998.52880859375
1770950853452263700,167.383263671875,-4.05853271484375,998.558349609375
1770950853492265000,167.42326489257812,-3.5855636596679688,998.502197265625
1770950853532254200,167.4632541503906,-3.8127975463867188,998.529052734375
1770950853572260400,167.50326025390626,-4.22235107421875,998.57763671875
1770950853612264000,167.54326391601563,-4.090232849121094,998.56201171875
1770950853652264000,167.58326391601562,-4.5737762451171875,998.619384765625
1770950853692264700,167.6232646484375,-4.9965362548828125,998.669677734375
1770950853732258600,167.6632585449219,-4.827430725097656,998.649658203125
1770950853772263700,167.703263671875,-4.856498718261719,998.653076171875
1770950853812264200,167.74326416015626,-5.326820373535156,998.708740234375
1770950853852265200,167.78326513671874,-5.229057312011719,998.697265625
1770950853892255000,167.8232548828125,-4.716453552246094,998.636474609375
1770950853932257800,167.8632578125,-4.317474365234375,998.5888671875
1770950853972263700,167.903263671875,-4.050605773925781,998.557373046875
1770950854012263400,167.94326342773437,-4.214424133300781,998.57666015625
1770950854052263400,167.98326342773439,-3.80487060546875,998.528076171875
1770950854092242000,168.02324194335938,-5.987388610839844,998.787353515625
1770950854132242700,168.06324267578125,-4.9463348388671875,998.66357421875
1770950854172263400,168.10326342773436,-5.107513427734375,998.682861328125
1770950854212263700,168.143263671875,-5.458930969238281,998.724365234375
1770950854252255700,168.183255859375,-5.366455078125,998.71337890625
1770950854292260000,168.22326000976562,-5.01239013671875,998.67138671875
1770950854332257500,168.26325756835936,-5.279258728027344,998.703125
1770950854372264000,168.30326391601562,-5.3003997802734375,998.70556640625
1770950854412265000,168.34326489257813,-5.189422607421875,998.6923828125
1770950854452255200,168.38325512695312,-4.7877960205078125,998.644775390625
1770950854492257500,168.42325756835936,-4.359748840332031,998.593994140625
1770950854532264400,168.46326440429686,-4.3835296630859375,998.5966796875
1770950854572263700,168.503263671875,-4.4945068359375,998.610107421875
1770950854612265000,168.54326489257812,-5.6914520263671875,998.751953125
1770950854652262000,168.58326196289062,-4.919914245605469,998.660400390625
1770950854692263200,168.62326318359376,-4.663612365722656,998.630126953125
1770950854732255700,168.663255859375,-4.4654388427734375,998.6064453125
1770950854772265200,168.70326513671876,-5.80242919921875,998.765380859375
1770950854812256000,168.74325610351562,-5.215843200683594,998.695556640625
1770950854852257800,168.7832578125,-4.840644836425781,998.651123046875
1770950854892263700,168.823263671875,-4.943687438964844,998.663330078125
1770950854932264200,168.86326416015626,-4.9965362548828125,998.669677734375
1770950854972264700,168.9032646484375,-6.1538543701171875,998.80712890625
1770950855012242200,168.9432421875,-6.468284606933594,998.84423828125
1770950855052264000,168.98326391601563,-6.167060852050781,998.80859375
1770950855092263700,169.023263671875,-5.794502258300781,998.76416015625
1770950855132256800,169.0632568359375,-5.3321075439453125,998.70947265625
1770950855172255500,169.10325537109375,-4.8829193115234375,998.65625
1770950855212258000,169.14325805664063,-4.970115661621094,998.66650390625
1770950855252263700,169.183263671875,-5.604255676269531,998.74169921875
1770950855292264000,169.2232639160156,-5.651817321777344,998.747314453125
1770950855332264200,169.26326416015624,-5.2554779052734375,998.7001953125
1770950855372255200,169.30325512695313,-4.9516143798828125,998.664306640625
1770950855412262400,169.34326245117188,-4.8697052001953125,998.654541015625
1770950855452263400,169.38326342773436,-4.8010101318359375,998.646484375
1770950855492263400,169.42326342773438,-4.782508850097656,998.644287109375
1770950855532256800,169.4632568359375,-4.750801086425781,998.640380859375
1770950855572256000,169.50325610351564,-4.811576843261719,998.6474609375
1770950855612263700,169.543263671875,-5.115440368652344,998.68359375
1770950855652263700,169.583263671875,-5.194709777832031,998.693115234375
1770950855692264400,169.62326440429686,-5.207916259765625,998.694580078125
1770950855732254700,169.66325463867187,-5.279258728027344,998.703125
1770950855772257300,169.70325732421875,-5.387596130371094,998.716064453125
1770950855812264000,169.74326391601562,-5.80242919921875,998.76513671875
1770950855852263700,169.783263671875,-6.148567199707031,998.806396484375
1770950855892265200,169.82326513671876,-6.114219665527344,998.80224609375
1770950855932499500,169.86349951171874,-5.852630615234375,998.771240234375
1770950855972264000,169.90326391601562,-6.9623870849609375,998.90283203125
1770950856012264000,169.94326391601564,-7.287391662597656,998.941650390625
1770950856052265200,169.98326513671876,-7.313812255859375,998.94482421875
1770950856092256800,170.0232568359375,-7.4802703857421875,998.964599609375
1770950856132258300,170.06325830078126,-7.744499206542969,998.995849609375
1770950856172263400,170.10326342773436,-8.0272216796875,999.029296875
1770950856212263700,170.143263671875,-8.296737670898438,999.061279296875
1770950856252263400,170.18326342773437,-7.900398254394531,999.014404296875
1770950856292255500,170.22325537109376,-7.794700622558594,999.001953125
1770950856332257000,170.26325708007812,-7.57275390625,998.9755859375
1770950856372263400,170.30326342773438,-5.939826965332031,998.781494140625
1770950856412264200,170.34326416015625,-5.152427673339844,998.68798828125
1770950856452264200,170.38326416015624,-4.4205169677734375,998.601318359375
1770950856492258600,170.42325854492188,-3.9713363647460938,998.5478515625
1770950856532263400,170.46326342773438,-3.6595458984375,998.510986328125
1770950856572263400,170.50326342773437,-3.5908432006835938,998.502685546875
1770950856612264400,170.54326440429688,-3.7493820190429688,998.521484375
1770950856652255700,170.583255859375,-4.0162506103515625,998.55322265625
1770950856692259800,170.623259765625,-4.3333282470703125,998.5908203125
1770950856732256800,170.6632568359375,-4.853851318359375,998.652587890625
1770950856772264000,170.70326391601563,-5.181495666503906,998.69140625
1770950856812265000,170.7432648925781,-5.4325103759765625,998.721435546875
1770950856852243000,170.78324291992186,-5.501213073730469,998.7294921875
1770950856892256300,170.82325634765624,-5.366455078125,998.713623046875
1770950856932264200,170.86326416015626,-5.281898498535156,998.70361328125
1770950856972265000,170.90326489257814,-5.1920623779296875,998.692626953125
1770950857012256300,170.94325634765624,-5.2686920166015625,998.701904296875
1770950857052258000,170.98325805664064,-5.5302734375,998.73291015625
1770950857092262100,171.02326220703125,-5.292472839355469,998.704833984375
1770950857132264000,171.06326391601561,-4.734954833984375,998.638671875
1770950857172263700,171.103263671875,-4.6424713134765625,998.62744140625
1770950857212255700,171.143255859375,-5.810356140136719,998.76611328125
1770950857252259000,171.18325903320311,-6.610969543457031,998.861083984375
1770950857292263200,171.22326318359376,-7.2530364990234375,998.9375
1770950857332264200,171.26326416015624,-7.5886077880859375,998.977294921875
1770950857372264700,171.3032646484375,-7.67315673828125,998.9873046875
1770950857412257300,171.34325732421874,-7.451210021972656,998.961181640625
1770950857452263000,171.38326293945312,-7.128852844238281,998.922607421875
1770950857492264000,171.42326391601563,-6.758934020996094,998.878662109375
1770950857532264400,171.46326440429686,-5.897552490234375,998.776611328125
1770950857572255700,171.503255859375,-5.472145080566406,998.72607421875
1770950857612257800,171.5432578125,-5.958320617675781,998.783935546875
1770950857652264000,171.58326391601562,-4.708526611328125,998.63525390625
1770950857692263200,171.62326318359376,-3.6569061279296875,998.510498046875
1770950857732265500,171.66326538085937,-3.2526321411132812,998.462646484375
1770950857772260600,171.7032604980469,-3.2394256591796875,998.461181640625
1770950857812263700,171.743263671875,-3.210357666015625,998.45751953125
1770950857852263000,171.78326293945312,-3.2130050659179688,998.4580078125
1770950857892263700,171.823263671875,-3.4878005981445312,998.490478515625
1770950857932256000,171.86325610351562,-3.72296142578125,998.5185546875
1770950857972258300,171.90325830078126,-3.9422683715820312,998.54443359375
1770950858012263700,171.943263671875,-4.298973083496094,998.586669921875
1770950858052264000,171.98326391601563,-4.6926727294921875,998.633544921875
1770950858092264700,172.0232646484375,-4.917266845703125,998.66015625
1770950858132255500,172.06325537109376,-4.9965362548828125,998.669677734375
1770950858172259300,172.10325927734374,-4.970115661621094,998.66650390625
1770950858212263700,172.143263671875,-5.022956848144531,998.6728515625
1770950858252264400,172.18326440429686,-4.954261779785156,998.66455078125
1770950858292265200,172.22326513671874,-5.1550750732421875,998.6884765625
1770950858332257000,172.26325708007812,-5.506492614746094,998.72998046875
1770950858372263400,172.30326342773438,-5.226417541503906,998.697021484375
1770950858412263200,172.34326318359376,-4.608123779296875,998.623291015625
1770950858452263000,172.38326293945312,-4.9833221435546875,998.66796875
1770950858492254700,172.42325463867186,-6.2384033203125,998.817138671875
1770950858532260600,172.46326049804688,-6.706085205078125,998.87255859375
1770950858572263400,172.50326342773437,-7.13677978515625,998.923583984375
1770950858612263000,172.54326293945311,-7.123565673828125,998.922119140625
1770950858652264000,172.58326391601562,-6.9756011962890625,998.904541015625
1770950858692297700,172.62329760742188,-6.872550964355469,998.892333984375
1770950858732263000,172.66326293945312,-6.6400299072265625,998.86474609375
1770950858772263000,172.7032629394531,-5.598976135253906,998.7412109375
1770950858812265000,172.7432648925781,-5.435150146484375,998.7216796875
1770950858852255700,172.783255859375,-4.4469451904296875,998.6044921875
1770950858892261000,172.82326123046874,-3.4455184936523438,998.4853515625
1770950858932263700,172.863263671875,-3.109954833984375,998.445556640625
1770950858972263700,172.903263671875,-2.9672698974609375,998.4287109375
1770950859012265000,172.94326489257813,-2.8351593017578125,998.4130859375
1770950859052256800,172.9832568359375,-2.8642196655273438,998.41650390625
1770950859092242400,173.02324243164063,-2.964630126953125,998.428466796875
1770950859132263400,173.06326342773437,-3.1945037841796875,998.45556640625
1770950859172263700,173.103263671875,-3.3926773071289062,998.479248046875
1770950859212268500,173.1432685546875,-3.6331253051757812,998.5078125
1770950859252258000,173.18325805664062,-3.918487548828125,998.54150390625
1770950859292263400,173.22326342773437,-4.291046142578125,998.5859375
1770950859332263400,173.2632634277344,-4.690032958984375,998.633056640625
1770950859372264700,173.3032646484375,-4.975395202636719,998.667236328125
1770950859412255000,173.3432548828125,-5.0784454345703125,998.67919921875
1770950859452261600,173.38326171875,-5.065238952636719,998.677734375
1770950859492263700,173.423263671875,-5.052024841308594,998.67626953125
1770950859532264000,173.46326391601562,-5.0467376708984375,998.675537109375
1770950859572265200,173.50326513671874,-4.993896484375,998.669189453125
1770950859612323000,173.54332299804688,-4.925193786621094,998.6611328125
1770950859652258800,173.5832587890625,-4.8829193115234375,998.656005859375
1770950859692263000,173.62326293945313,-5.0784454345703125,998.67919921875
1770950859732264000,173.66326391601564,-4.618690490722656,998.624755859375
1770950859772255500,173.70325537109375,-4.182716369628906,998.572998046875
1770950859812450600,173.7434504394531,-4.782508850097656,998.64404296875
1770950859852264000,173.7832639160156,-5.3373870849609375,998.7099609375
1770950859892263400,173.8232634277344,-5.8632049560546875,998.7724609375
1770950859932264000,173.86326391601563,-6.41015625,998.83740234375
1770950859972255200,173.90325512695313,-6.888404846191406,998.894287109375
1770950860012263400,173.94326342773437,-7.099784851074219,998.919189453125
1770950860052264400,173.98326440429688,-7.0390167236328125,998.912109375
1770950860092263700,174.023263671875,-6.906898498535156,998.896240234375
1770950860132255000,174.0632548828125,-6.84613037109375,998.88916015625
1770950860172258000,174.1032580566406,-6.6030426025390625,998.8603515625
1770950860212263700,174.143263671875,-6.2225494384765625,998.815185546875
1770950860252264000,174.18326391601562,-5.524993896484375,998.732421875
1770950860292264700,174.2232646484375,-5.163002014160156,998.689453125
1770950860332256000,174.26325610351563,-5.3690948486328125,998.7138671875
1770950860372259300,174.30325927734376,-4.261985778808594,998.582275390625
1770950860412263200,174.34326318359376,-3.55914306640625,998.4990234375
1770950860452263700,174.383263671875,-3.2394256591796875,998.4609375
1770950860492265000,174.42326489257812,-2.6819076538085938,998.394775390625
1770950860532260000,174.46326000976563,-2.3780441284179688,998.358642578125
1770950860572263200,174.50326318359376,-2.4282455444335938,998.36474609375
1770950860612264000,174.54326391601563,-2.465240478515625,998.369140625
1770950860652263700,174.583263671875,-2.5445098876953125,998.378662109375
1770950860692255700,174.623255859375,-2.6819076538085938,998.394775390625
1770950860732401700,174.6634016113281,-2.8800735473632812,998.41845703125
1770950860772262700,174.7032626953125,-3.109954833984375,998.445556640625
1770950860812264200,174.74326416015626,-3.2526321411132812,998.462646484375
1770950860852264700,174.7832646484375,-3.5723495483398438,998.50048828125
1770950860892241700,174.82324169921876,-3.8445053100585938,998.532958984375
1770950860932261400,174.86326147460937,-4.053245544433594,998.5576171875
1770950860972264000,174.90326391601562,-4.2064971923828125,998.57568359375
1770950861012264000,174.94326391601564,-4.298973083496094,998.586669921875
1770950861052256000,174.98325610351563,-4.32275390625,998.589599609375
1770950861092258800,175.0232587890625,-4.330680847167969,998.590576171875
1770950861132263700,175.063263671875,-4.232917785644531,998.578857421875
1770950861172263700,175.103263671875,-4.180076599121094,998.57275390625
1770950861212263700,175.143263671875,-4.264625549316406,998.582763671875
1770950861252255200,175.18325512695313,-4.357109069824219,998.59375
1770950861292260900,175.2232607421875,-4.388816833496094,998.597412109375
1770950861332263700,175.263263671875,-4.67681884765625,998.631591796875
1770950861372264000,175.30326391601562,-4.5605621337890625,998.61767578125
1770950861412265000,175.34326489257813,-4.182716369628906,998.572998046875
1770950861452257300,175.38325732421876,-4.357109069824219,998.59375
1770950861492263400,175.42326342773438,-5.054664611816406,998.676513671875
1770950861532264000,175.46326391601562,-5.7231597900390625,998.755859375
1770950861572264700,175.5032646484375,-6.196128845214844,998.81201171875
1770950861612255200,175.5432551269531,-6.692878723144531,998.87109375
1770950861652258000,175.58325805664063,-6.8989715576171875,998.8955078125
1770950861692263000,175.62326293945313,-6.885765075683594,998.893798828125
1770950861732263000,175.66326293945312,-6.790641784667969,998.882568359375
1770950861772264200,175.70326416015624,-6.647956848144531,998.865478515625
1770950861812243700,175.74324365234375,-6.470924377441406,998.8447265625
1770950861852263700,175.783263671875,-5.923973083496094,998.77978515625
1770950861892263700,175.823263671875,-4.975395202636719,998.6669921875
1770950861932264700,175.8632646484375,-4.96746826171875,998.666259765625
1770950861972256000,175.90325610351562,-4.779869079589844,998.643798828125
1770950862012260000,175.94326000976562,-3.9845428466796875,998.549560546875
1770950862052264200,175.98326416015624,-3.53271484375,998.495849609375
1770950862092263000,176.02326293945313,-3.2314987182617188,998.4599609375
1770950862132264000,176.06326391601561,-2.6396255493164062,998.389892578125
1770950862172256300,176.10325634765624,-2.274993896484375,998.346435546875
1770950862212261600,176.14326171875,-2.35162353515625,998.355712890625
1770950862252263400,176.18326342773437,-2.3146286010742188,998.351318359375
1770950862292263400,176.22326342773437,-2.22479248046875,998.340576171875
1770950862332265700,176.263265625,-2.2829208374023438,998.347412109375
1770950862372257500,176.30325756835938,-2.5260086059570312,998.37646484375
1770950862412263700,176.343263671875,-2.7638168334960938,998.404541015625
1770950862452264000,176.38326391601564,-2.8351593017578125,998.4130859375
1770950862492266500,176.4232666015625,-2.9751968383789062,998.4296875
1770950862532256000,176.46325610351562,-3.3081207275390625,998.468994140625
1770950862572264700,176.5032646484375,-3.6331253051757812,998.5078125
1770950862612264200,176.54326416015624,-3.7705230712890625,998.524169921875
1770950862652263700,176.583263671875,-3.7995834350585938,998.52734375
1770950862692265200,176.62326513671874,-3.9501953125,998.54541015625
1770950862732245000,176.66324487304686,-3.9766159057617188,998.548583984375
1770950862772258300,176.70325830078124,-3.9951171875,998.55078125
1770950862812264400,176.74326440429687,-3.9396286010742188,998.544189453125
1770950862852265000,176.78326489257813,-3.8524322509765625,998.53369140625
1770950862892255700,176.823255859375,-3.9105606079101562,998.540771484375
1770950862932257500,176.8632575683594,-3.8656463623046875,998.535400390625
1770950862972263700,176.903263671875,-3.836578369140625,998.531982421875
1770950863012264000,176.94326391601564,-4.248771667480469,998.580810546875
1770950863052265200,176.98326513671876,-4.2382049560546875,998.57958984375
1770950863092255500,177.02325537109374,-3.8577194213867188,998.534423828125
1770950863132260000,177.06326000976563,-3.672760009765625,998.512451171875
1770950863172263700,177.103263671875,-4.727027893066406,998.6376953125
1770950863212264400,177.14326440429687,-5.30303955078125,998.705810546875
1770950863252265000,177.18326489257814,-5.7046661376953125,998.753662109375
1770950863292263000,177.22326293945312,-6.1538543701171875,998.80712890625
