time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770950756322126000,70.2531259765625,0.42902758717536926,-0.6285313963890076,-0.3838229477405548,0.5230330228805542,-1.8235254287719727,1.2250381708145142,0.09959612786769867
1770950756341093600,70.27209375,0.4268353581428528,-0.6313367486000061,-0.389254629611969,0.5174034237861633,-1.8733773231506348,1.2278175354003906,0.14865954220294952
1770950756360061200,70.29106127929687,0.42489850521087646,-0.635407030582428,-0.3908950686454773,0.5127574801445007,-1.9110331535339355,1.225088119506836,0.18104590475559235
1770950756379028700,70.31002880859376,0.42316049337387085,-0.6395749449729919,-0.38931897282600403,0.5102056264877319,-1.9297648668289185,1.2184083461761475,0.1930008977651596
1770950756397996300,70.32899633789063,0.42186233401298523,-0.6437624096870422,-0.38592758774757385,0.5085882544517517,-1.938297152519226,1.2102797031402588,0.19335390627384186
1770950756416963800,70.3479638671875,0.4206315279006958,-0.6473665237426758,-0.3832883834838867,0.5070263743400574,-1.9471142292022705,1.2034404277801514,0.19534768164157867
1770950756435931100,70.36693115234375,0.4190552830696106,-0.6503458023071289,-0.3820410370826721,0.505457878112793,-1.9587167501449585,1.1978914737701416,0.20254462957382202
1770950756454898700,70.38589868164063,0.41742172837257385,-0.6530502438545227,-0.3813416659832001,0.5038481950759888,-1.9712023735046387,1.1929771900177002,0.21148724853992462
1770950756473866200,70.4048662109375,0.41561663150787354,-0.6557685732841492,-0.3806184232234955,0.5023544430732727,-1.983141541481018,1.1876883506774902,0.22012659907341003
1770950756492833800,70.42383374023437,0.4135379195213318,-0.658454418182373,-0.3796986937522888,0.5012514591217041,-1.9930213689804077,1.1816697120666504,0.22720006108283997
1770950756511801300,70.44280126953124,0.41106095910072327,-0.6606608629226685,-0.3787040114402771,0.5011380910873413,-1.9981645345687866,1.1750516891479492,0.23135614395141602
1770950756530769000,70.46176879882813,0.40844595432281494,-0.6622406244277954,-0.3778470754623413,0.501837432384491,-1.9993717670440674,1.1686285734176636,0.23333585262298584
1770950756549736400,70.480736328125,0.4061793088912964,-0.6628472208976746,-0.3777317404747009,0.5029618740081787,-1.9985638856887817,1.1641160249710083,0.23517540097236633
1770950756568704000,70.4997041015625,0.40431201457977295,-0.6621613502502441,-0.3786714971065521,0.5046603679656982,-1.9953502416610718,1.162102222442627,0.2372472584247589
1770950756587671300,70.51867138671875,0.403109610080719,-0.6607734560966492,-0.3788096606731415,0.5073305368423462,-1.9844107627868652,1.1607232093811035,0.23181888461112976
1770950756606638800,70.53763891601562,0.403642863035202,-0.6588779091835022,-0.37742820382118225,0.5103922486305237,-1.9652653932571411,1.1609337329864502,0.2157975733280182
1770950756625606400,70.5566064453125,0.4061635434627533,-0.6586405038833618,-0.3745107352733612,0.5108478665351868,-1.95281982421875,1.1621699333190918,0.19850896298885345
1770950756644574000,70.57557397460937,0.41051584482192993,-0.6596270203590393,-0.3691014349460602,0.5100324153900146,-1.9390285015106201,1.1632146835327148,0.17287656664848328
1770950756663541500,70.59454150390626,0.41671305894851685,-0.6562390327453613,-0.36220601201057434,0.5143027901649475,-1.8908720016479492,1.1667909622192383,0.11921770870685577
1770950756682509000,70.61350903320313,0.42418530583381653,-0.6480337977409363,-0.3549928069114685,0.5235447883605957,-1.8097541332244873,1.1718790531158447,0.041035693138837814
1770950756701476600,70.6324765625,0.43231400847435,-0.6356017589569092,-0.348893404006958,0.5360861420631409,-1.7053930759429932,1.1774535179138184,-0.05220663547515869
1770950756720444200,70.65144409179688,0.4400554895401001,-0.6173540949821472,-0.3464072644710541,0.5524736642837524,-1.576755166053772,1.1839460134506226,-0.1557585746049881
1770950756739411500,70.67041137695313,0.44675949215888977,-0.5936744213104248,-0.34748315811157227,0.5720245838165283,-1.4264034032821655,1.1890008449554443,-0.26763468980789185
1770950756758379000,70.68937890625,0.451853483915329,-0.5643374919891357,-0.35234129428863525,0.5943123698234558,-1.255957007408142,1.1911540031433105,-0.3856630027294159
1770950756777346600,70.7083466796875,0.4564308226108551,-0.5349071025848389,-0.3576326072216034,0.6145276427268982,-1.0916415452957153,1.188596487045288,-0.4986882507801056
1770950756796314000,70.72731420898438,0.46398431062698364,-0.5118333697319031,-0.35976192355155945,0.6271495223045349,-0.956821858882904,1.1842440366744995,-0.6026701331138611
1770950756815281700,70.74628173828125,0.47418808937072754,-0.49706098437309265,-0.3579583764076233,0.6324095129966736,-0.8588002920150757,1.1788133382797241,-0.6925036907196045
1770950756834249200,70.76524926757813,0.4855002164840698,-0.4873741567134857,-0.35460206866264343,0.6332561373710632,-0.7844811677932739,1.1741153001785278,-0.7710314393043518
1770950756853216800,70.784216796875,0.49707117676734924,-0.4694055914878845,-0.3525150418281555,0.6389927864074707,-0.6763418316841125,1.1609073877334595,-0.8688877820968628
1770950756872184000,70.80318408203125,0.514866054058075,-0.44788658618927,-0.34360483288764954,0.6451715230941772,-0.5535067915916443,1.1303730010986328,-0.9906212687492371
1770950756891151600,70.82215161132812,0.5371018052101135,-0.43214914202690125,-0.32685792446136475,0.6464771032333374,-0.4660208821296692,1.0904361009597778,-1.100570797920227
1770950756910119200,70.841119140625,0.5571959614753723,-0.416157603263855,-0.3121674358844757,0.6472225785255432,-0.3941953778266907,1.0508509874343872,-1.1910501718521118
1770950756929086700,70.86008666992187,0.5738813281059265,-0.3995874524116516,-0.30041828751564026,0.6486439108848572,-0.3340289294719696,1.012880802154541,-1.2621560096740723
1770950756948054300,70.87905419921876,0.5882989168167114,-0.3828113377094269,-0.28810396790504456,0.6514261364936829,-0.28719955682754517,0.9715694785118103,-1.3166509866714478
1770950756967021800,70.89802172851563,-0.17988964915275574,0.007567709311842918,-0.4573515057563782,0.8708685636520386,-0.2546306550502777,0.9261440634727478,0.5350471138954163
1770950756985989000,70.91698901367188,-0.1766957938671112,0.005453706253319979,-0.43506622314453125,0.8828738331794739,-0.22790570557117462,0.879067599773407,0.5025810599327087
1770950757004956700,70.93595678710938,-0.1732783168554306,0.0021709168795496225,-0.4134938418865204,0.8938639760017395,-0.208782359957695,0.8330209851264954,0.4755910336971283
1770950757023924200,70.95492431640625,-0.1702110469341278,-0.005032012704759836,-0.39307889342308044,0.9035993814468384,-0.20395708084106445,0.7875952124595642,0.4573648273944855
1770950757042891800,70.97389184570312,-0.1686108112335205,-0.013956388458609581,-0.37395939230918884,0.9118826389312744,-0.20749413967132568,0.7440970540046692,0.44689375162124634
1770950757061859300,70.992859375,-0.16887003183364868,-0.020459037274122238,-0.3585968315601349,0.9178630709648132,-0.21067336201667786,0.7093961238861084,0.4421692490577698
1770950757080827000,71.01182690429688,-0.1695915311574936,-0.026667822152376175,-0.34750086069107056,0.9218300580978394,-0.217153400182724,0.6836515069007874,0.44140422344207764
1770950757099794400,71.03079443359375,-0.17065739631652832,-0.032087258994579315,-0.3407287001609802,0.9239861369132996,-0.2254108041524887,0.6670936942100525,0.4436728060245514
1770950757118761700,71.04976171875,-0.17162573337554932,-0.036410294473171234,-0.33837708830833435,0.9245105981826782,-0.23439741134643555,0.6600653529167175,0.4477216601371765
1770950757137729300,71.06872924804688,-0.1721688061952591,-0.0401410274207592,-0.33970925211906433,0.9237663149833679,-0.24454040825366974,0.6608673930168152,0.45277610421180725
1770950757156696800,71.08769677734375,-0.17261873185634613,-0.043854910880327225,-0.344370037317276,0.9217856526374817,-0.2573355734348297,0.6683990955352783,0.46003201603889465
1770950757175664400,71.10666430664062,-0.1741626262664795,-0.0458657369017601,-0.3516994118690491,0.9186246395111084,-0.2695589065551758,0.681789219379425,0.4708671569824219
1770950757194632000,71.1256318359375,-0.17636904120445251,-0.044546861201524734,-0.36190950870513916,0.9142926335334778,-0.2775205373764038,0.7024229764938354,0.483375608921051
1770950757213599500,71.144599609375,-0.17757223546504974,-0.040605105459690094,-0.3759385943412781,0.9085645079612732,-0.28254783153533936,0.7324700951576233,0.49500590562820435
1770950757232566800,71.16356689453124,-0.17725713551044464,-0.036131396889686584,-0.3952538073062897,0.900582492351532,-0.2910821735858917,0.7741495370864868,0.5080412030220032
1770950757251534300,71.18253442382813,-0.1771884709596634,-0.03185616433620453,-0.4198252558708191,0.8895707726478577,-0.30816274881362915,0.8266102075576782,0.5292415618896484
1770950757270502000,71.201501953125,-0.18266810476779938,-0.023278741165995598,-0.4385357201099396,0.8796458840370178,-0.3164728879928589,0.8679534792900085,0.5571367144584656
1770950757289469400,71.22046948242188,-0.19099177420139313,-0.011699948459863663,-0.4351772665977478,0.879776120185852,-0.2922351062297821,0.8652353882789612,0.5632607340812683
1770950757308437000,71.23943701171875,-0.20052430033683777,-0.002978135831654072,-0.4412999749183655,0.8746630549430847,-0.29002130031585693,0.8800695538520813,0.5880267024040222
1770950757327404500,71.25840454101562,-0.19866183400154114,-0.018865074962377548,-0.45707792043685913,0.8667510151863098,-0.35313111543655396,0.9024540185928345,0.6231106519699097
1770950757346371800,71.27737182617187,-0.1954633593559265,-0.027382507920265198,-0.46459031105041504,0.8632497191429138,-0.38380512595176697,0.9131126999855042,0.6356300711631775
1770950757365339400,71.29633935546875,-0.19586479663848877,-0.028923621401190758,-0.47395968437194824,0.8579992055892944,-0.4048752188682556,0.9306089282035828,0.6542450189590454
1770950757384307000,71.31530688476562,-0.20084579288959503,-0.02271782048046589,-0.4884392023086548,0.8488651514053345,-0.4227753281593323,0.9616076350212097,0.6876149773597717
1770950757403274500,71.3342744140625,-0.20971612632274628,-0.01408995408564806,-0.5096468925476074,0.8343144655227661,-0.4589909017086029,1.005634069442749,0.7480793595314026
1770950757422242000,71.35324194335938,-0.2211957722902298,0.00018586112128105015,-0.5327804088592529,0.8168337941169739,-0.49863216280937195,1.0561528205871582,0.8238029479980469
1770950757441209600,71.37220971679687,-0.22816364467144012,0.009929850697517395,-0.5510171055793762,0.8026350140571594,-0.5403561592102051,1.0952932834625244,0.8885738849639893
1770950757460177000,71.39117700195312,-0.2302374690771103,0.013272359035909176,-0.5658320188522339,0.7916114330291748,-0.5879918336868286,1.1242634057998657,0.9429930448532104
1770950757479144400,71.41014453125,-0.2309761345386505,0.016031736508011818,-0.5789487361907959,0.7818000912666321,-0.6347668170928955,1.1497217416763306,0.9939032793045044
1770950757498112000,71.42911206054687,-0.23307470977306366,0.019611859694123268,-0.5905319452285767,0.7723752856254578,-0.6818946003913879,1.171581745147705,1.0485366582870483
1770950757517079600,71.44807958984374,-0.23710449039936066,0.023337360471487045,-0.6010286808013916,0.7628901600837708,-0.7340323328971863,1.1892890930175781,1.1113919019699097
1770950757536046800,71.467046875,-0.24239285290241241,0.025036728009581566,-0.6111865639686584,0.7530404329299927,-0.7989966869354248,1.2016448974609375,1.186147689819336
1770950757555014400,71.48601440429688,-0.24719446897506714,0.023089146241545677,-0.6203551292419434,0.7439901232719421,-0.871089518070221,1.20682692527771,1.2622350454330444
1770950757573982000,71.50498193359375,-0.25064510107040405,0.01781594008207321,-0.6276611685752869,0.736818253993988,-0.9381266832351685,1.2051011323928833,1.3266634941101074
1770950757592949500,71.52394946289063,-0.2513456642627716,0.008737334050238132,-0.6343894600868225,0.730957567691803,-1.0037461519241333,1.199384093284607,1.3802130222320557
1770950757611917000,71.5429169921875,-0.24985209107398987,0.000012989986316824798,-0.641977846622467,0.7248712778091431,-1.06963050365448,1.1963468790054321,1.4312450885772705
1770950757630884600,71.56188452148437,-0.2480509877204895,-0.004617378115653992,-0.6507295966148376,0.7176352739334106,-1.1358816623687744,1.199016809463501,1.4880000352859497
1770950757649852000,71.58085180664062,-0.2476683259010315,-0.005196043755859137,-0.6597650051116943,0.7094670534133911,-1.2014449834823608,1.2043018341064453,1.5519834756851196
1770950757668819500,71.5998193359375,-0.2487853467464447,-0.004022120963782072,-0.6682658195495605,0.7010780572891235,-1.2648495435714722,1.2082921266555786,1.6186033487319946
1770950757754173200,71.68517309570312,-0.22201476991176605,-0.04819290712475777,-0.6939301490783691,0.6832626461982727,-1.4847040176391602,1.185997724533081,1.7358053922653198
1770950757773140700,71.704140625,-0.20805634558200836,-0.06643596291542053,-0.6984156370162964,0.6815529465675354,-1.529883861541748,1.1793798208236694,1.734419345855713
1770950757792108300,71.7231083984375,-0.19971045851707458,-0.07504091411828995,-0.7031206488609314,0.6783111095428467,-1.570847511291504,1.1781407594680786,1.750853180885315
1770950757811075800,71.74207592773438,-0.19544638693332672,-0.07449623197317123,-0.7087474465370178,0.67374187707901,-1.6124897003173828,1.183426022529602,1.7870197296142578
1770950757830043400,71.76104345703125,-0.19404181838035583,-0.06788690388202667,-0.7154132127761841,0.6677747368812561,-1.6597514152526855,1.192036509513855,1.8416599035263062
1770950757849010700,71.7800107421875,-0.19355633854866028,-0.05872703343629837,-0.7220414876937866,0.6616215705871582,-1.708723783493042,1.2018351554870605,1.9029979705810547
1770950757867978200,71.79897827148437,-0.19181644916534424,-0.05068827047944069,-0.728022038936615,0.6562172770500183,-1.7570654153823853,1.2111905813217163,1.9602705240249634
1770950757896429600,71.8274296875,-0.18822789192199707,-0.043002620339393616,-0.7354581356048584,0.649478554725647,-1.8223106861114502,1.2201184034347534,2.0312681198120117
1770950757915397000,71.84639721679687,-0.18765079975128174,-0.04051217436790466,-0.7387934923171997,0.6460109353065491,-1.8511675596237183,1.220680594444275,2.062877655029297
1770950757934364700,71.86536474609375,-0.18746495246887207,-0.04203404486179352,-0.7408421039581299,0.6436171531677246,-1.86685311794281,1.2164616584777832,2.0761759281158447
1770950757953332000,71.88433203125,-0.18772180378437042,-0.046208955347537994,-0.7424232959747314,0.6414303779602051,-1.8764405250549316,1.2084758281707764,2.080251932144165
1770950757972299500,71.90329956054687,-0.18901748955249786,-0.04896855726838112,-0.7441850900650024,0.6387980580329895,-1.8867485523223877,1.2005995512008667,2.088592052459717
1770950757991267000,71.92226708984376,-0.18976840376853943,-0.05014658719301224,-0.7469733953475952,0.6352196335792542,-1.9060430526733398,1.194281816482544,2.107389450073242
1770950758010234600,71.94123461914063,-0.18932414054870605,-0.05198682099580765,-0.7506202459335327,0.6308906078338623,-1.9322842359542847,1.1874916553497314,2.1304550170898438
1770950758029202200,71.9602021484375,-0.18904834985733032,-0.05419232323765755,-0.7538498640060425,0.6269245147705078,-1.9543811082839966,1.180309772491455,2.149097442626953
1770950758048169500,71.97916943359375,-0.18911322951316833,-0.056544143706560135,-0.7563115358352661,0.623724102973938,-1.9699482917785645,1.173403024673462,2.161484718322754
1770950758067137000,71.99813696289063,-0.18915978074073792,-0.05944573134183884,-0.7583296298980713,0.620983898639679,-1.9817631244659424,1.166378140449524,2.1692965030670166
1770950758086104600,72.0171044921875,-0.18957050144672394,-0.06269639730453491,-0.7596836090087891,0.6188804507255554,-1.9881013631820679,1.1593314409255981,2.1716513633728027
1770950758105072000,72.03607202148437,-0.19005490839481354,-0.06582823395729065,-0.7599773406982422,0.6180455088615417,-1.9873157739639282,1.153971791267395,2.1671268939971924
1770950758124039700,72.05503979492188,-0.19010791182518005,-0.06904423981904984,-0.759101927280426,0.6187536716461182,-1.9795030355453491,1.1509276628494263,2.154780626296997
1770950758143007000,72.07400708007812,-0.18931818008422852,-0.0725482627749443,-0.7568030953407288,0.6214052438735962,-1.9634661674499512,1.1508073806762695,2.132514238357544
1770950758161974500,72.092974609375,-0.18854215741157532,-0.07478669285774231,-0.7525415420532227,0.626530110836029,-1.9348220825195312,1.1549605131149292,2.099423408508301
1770950758180942000,72.11194213867188,-0.1860104203224182,-0.07727921009063721,-0.7477094531059265,0.6327389478683472,-1.9039064645767212,1.1616488695144653,2.06111216545105
1770950758199909400,72.13090942382813,-0.17923477292060852,-0.08434657752513885,-0.743127167224884,0.6391577124595642,-1.8779700994491577,1.1673544645309448,2.0150468349456787
1770950758218877000,72.149876953125,-0.17243261635303497,-0.0931505411863327,-0.733887255191803,0.6503841280937195,-1.8182132244110107,1.1744893789291382,1.9326353073120117
1770950758237844500,72.16884448242187,-0.17201031744480133,-0.09671248495578766,-0.7178217172622681,0.6676759123802185,-1.7009886503219604,1.1817560195922852,1.809576153755188
1770950758256812000,72.18781201171875,-0.18026739358901978,-0.08880160748958588,-0.6970224380493164,0.6883150935173035,-1.537217617034912,1.1877385377883911,1.6690746545791626
1770950758275779600,72.20677954101562,-0.1965624988079071,-0.06692696362733841,-0.6753938794136047,0.7076207399368286,-1.355631947517395,1.1931490898132324,1.5425537824630737
1770950758294747000,72.22574682617187,-0.21333672106266022,-0.03807133808732033,-0.6550828218460083,0.7238125205039978,-1.177510142326355,1.200085997581482,1.4303655624389648
1770950758313714400,72.24471435546874,-0.22353364527225494,-0.014463480561971664,-0.6370460391044617,0.7375607490539551,-1.0202466249465942,1.2033679485321045,1.3221220970153809
1770950758332682000,72.26368188476563,-0.22784045338630676,0.0018675918690860271,-0.6206110119819641,0.7502847909927368,-0.8838110566139221,1.2002261877059937,1.2158476114273071
1770950758351649500,72.2826494140625,-0.22733068466186523,0.011549942195415497,-0.6072514653205872,0.7612049579620361,-0.7782650589942932,1.1936976909637451,1.1239064931869507
1770950758370617000,72.3016171875,-0.2169698029756546,0.010593882761895657,-0.6014527678489685,0.7688084840774536,-0.7248570919036865,1.1927868127822876,1.0539995431900024
1770950758389584400,72.32058447265625,-0.20664988458156586,0.016610946506261826,-0.583460807800293,0.7852346301078796,-0.5937615633010864,1.1762540340423584,0.9171522855758667
1770950758408552000,72.33955200195312,-0.19223946332931519,0.014574599452316761,-0.5598399639129639,0.8058602809906006,-0.475148469209671,1.1382688283920288,0.7757335305213928
1770950758427519500,72.35851953125,-0.17454931139945984,0.007598099298775196,-0.5378825664520264,0.8247163891792297,-0.39422667026519775,1.0970242023468018,0.6600040197372437
1770950758446487000,72.37748706054687,-0.15912164747714996,0.006206956692039967,-0.5152604579925537,0.8421095013618469,-0.31639060378074646,1.0547699928283691,0.5587979555130005
1770950758465454300,72.39645434570312,-0.14615146815776825,0.0034543757792562246,-0.49431514739990234,0.8569015860557556,-0.26466628909111023,1.012518286705017,0.4852067232131958
1770950758484422000,72.415421875,-0.13598154485225677,0.000012660183529078495,-0.4714406132698059,0.8713511228561401,-0.22680389881134033,0.9641841053962708,0.4286699891090393
1770950758503389400,72.43438940429688,-0.12832042574882507,-0.0011243184562772512,-0.44745054841041565,0.8850539922714233,-0.19243451952934265,0.9136641025543213,0.3827706575393677
1770950758522357000,72.45335693359375,-0.17756497859954834,0.024310825392603874,-0.42432501912117004,0.8875967264175415,-0.1667959988117218,0.8662299513816833,0.4721567630767822
1770950758541324500,72.47232446289063,-0.16907566785812378,0.016729308292269707,-0.4041047692298889,0.8987952470779419,-0.15709254145622253,0.8213585019111633,0.4403998851776123
1770950758560291800,72.49129174804688,-0.16594436764717102,0.009902795776724815,-0.3853491544723511,0.9076730608940125,-0.1551371067762375,0.7793661952018738,0.42547258734703064
1770950758579259400,72.51025927734375,-0.16415582597255707,0.0012678597122430801,-0.3693138062953949,0.9146904349327087,-0.16210830211639404,0.7423641681671143,0.41836515069007874
1770950758598227000,72.52922705078124,-0.16399195790290833,-0.004449245519936085,-0.35963672399520874,0.9185577034950256,-0.1685352623462677,0.7198007702827454,0.4168884754180908
1770950758617194500,72.54819458007813,-0.1651400327682495,-0.008786609396338463,-0.35658350586891174,0.9195106029510498,-0.17774684727191925,0.7113574743270874,0.421581506729126
1770950758636161800,72.56716186523437,-0.1669488102197647,-0.012745659798383713,-0.35946163535118103,0.9180157780647278,-0.1911287158727646,0.7151453495025635,0.43138450384140015
1770950758655129300,72.58612939453126,-0.1684325635433197,-0.019297851249575615,-0.3664604425430298,0.914857804775238,-0.21395131945610046,0.7261791825294495,0.445691853761673
1770950758674097000,72.60509692382813,-0.16972829401493073,-0.025702716782689095,-0.37751320004463196,0.9099535346031189,-0.24037638306617737,0.7454656362533569,0.46318483352661133
1770950758693064400,72.624064453125,-0.1716981679201126,-0.0282948799431324,-0.3943112790584564,0.9023512601852417,-0.2648790776729584,0.7780590057373047,0.4851721227169037
1770950758712032000,72.64303198242187,-0.17482948303222656,-0.02636636234819889,-0.41811004281044006,0.8910238146781921,-0.28931906819343567,0.8269547820091248,0.515165388584137
1770950758730999300,72.66199926757812,-0.17989780008792877,-0.02135508321225643,-0.4502062499523163,0.8743540644645691,-0.32390230894088745,0.8940202593803406,0.562157928943634
1770950758749966800,72.680966796875,-0.19077852368354797,-0.011370777152478695,-0.4851300120353699,0.8533013463020325,-0.3688746392726898,0.9677039384841919,0.6353727579116821
1770950758768934400,72.69993432617187,-0.20555570721626282,0.0038615555968135595,-0.5083886981010437,0.8362253904342651,-0.3970370590686798,1.0194929838180542,0.7060450315475464
1770950758787902000,72.71890185546874,-0.2212291955947876,0.014380031265318394,-0.528067409992218,0.8197534084320068,-0.44378167390823364,1.0595444440841675,0.789899468421936
1770950758806869500,72.73786938476563,-0.2280575931072235,0.009880651719868183,-0.5480544567108154,0.8046914935112,-0.5304625034332275,1.08980393409729,0.8786860108375549
1770950758825836800,72.7568369140625,-0.22349479794502258,0.007122148294001818,-0.5582717061042786,0.7989568710327148,-0.5639446973800659,1.1090000867843628,0.9005647897720337
1770950758844804400,72.77580444335938,-0.21354442834854126,-0.0019394488772377372,-0.570713460445404,0.7928941249847412,-0.616145670413971,1.1295086145401,0.9240503311157227
1770950758863772000,72.79477197265625,-0.21242362260818481,-0.002235516905784607,-0.5806639194488525,0.7859393358230591,-0.6551327109336853,1.1476062536239624,0.9603477120399475
1770950758882739500,72.81373950195312,-0.21952244639396667,0.004507005214691162,-0.5911673903465271,0.7760868072509766,-0.6980985999107361,1.1669927835464478,1.0229192972183228
1770950758901706800,72.83270678710937,-0.23251017928123474,0.015988338738679886,-0.6050305366516113,0.7613287568092346,-0.7656474113464355,1.1908625364303589,1.125452995300293
1770950758920674300,72.85167431640625,-0.24789424240589142,0.02739325724542141,-0.6247926354408264,0.7398866415023804,-0.890678882598877,1.2171977758407593,1.2887828350067139
1770950758939641900,72.87064184570312,-0.2601454257965088,0.029813962057232857,-0.6509739756584167,0.712508499622345,-1.100197434425354,1.2320165634155273,1.5192761421203613
1770950758958609400,72.889609375,-0.27191054821014404,0.03433755040168762,-0.6664220094680786,0.6933738589286804,-1.2363125085830688,1.2310304641723633,1.6793529987335205
1770950758977577000,72.90857690429688,-0.28363341093063354,0.038051821291446686,-0.669124186038971,0.6858403086662292,-1.2697367668151855,1.2209056615829468,1.735930323600769
1770950758996544300,72.92754418945313,-0.2825620770454407,0.027350882068276405,-0.676520824432373,0.679507315158844,-1.334409236907959,1.207859754562378,1.7837806940078735
1770950759015511800,72.94651171875,-0.2811572551727295,0.018940625712275505,-0.6823800802230835,0.6744992733001709,-1.3831779956817627,1.1976372003555298,1.8185056447982788
1770950759034479400,72.96547924804688,-0.28314951062202454,0.014786774292588234,-0.6857481002807617,0.6703411340713501,-1.4118777513504028,1.1883220672607422,1.8444108963012695
1770950759053447000,72.98444702148437,-0.28551989793777466,0.013394614681601524,-0.6907135844230652,0.664239227771759,-1.4506477117538452,1.1816861629486084,1.8849096298217773
1770950759072414500,73.00341455078124,-0.2857440710067749,0.016814200207591057,-0.6995402574539185,0.6547603011131287,-1.5159978866577148,1.1828066110610962,1.9555906057357788
1770950759091381800,73.0223818359375,-0.2805825173854828,0.0206023920327425,-0.7119784355163574,0.6433783769607544,-1.610117793083191,1.1882158517837524,2.047447919845581
1770950759110349300,73.04134936523438,-0.26711615920066833,0.018598483875393867,-0.7268033027648926,0.6325030326843262,-1.7262881994247437,1.192638874053955,2.140639305114746
1770950759129316900,73.06031689453125,-0.25657424330711365,0.017416827380657196,-0.7375891804695129,0.6243625283241272,-1.8144458532333374,1.1943680047988892,2.211496591567993
1770950759148284400,73.07928442382813,-0.25678491592407227,0.028000175952911377,-0.7421978116035461,0.6184011101722717,-1.8604553937911987,1.2008090019226074,2.2731151580810547
1770950759167251700,73.09825170898438,-0.2586200535297394,0.048658981919288635,-0.7487491369247437,0.6083770990371704,-1.9374454021453857,1.2116920948028564,2.382774591445923
1770950759186219300,73.11721923828125,-0.25973761081695557,0.06783168017864227,-0.755340576171875,0.5978258848190308,-2.0205798149108887,1.2178581953048706,2.495594024658203
1770950759205186800,73.13618676757812,-0.258960098028183,0.07701286673545837,-0.7604992985725403,0.5904654860496521,-2.0786142349243164,1.21676766872406,2.5661070346832275
1770950759224154400,73.155154296875,-0.25924408435821533,0.07642646133899689,-0.7641174793243408,0.5857268571853638,-2.1002092361450195,1.2075674533843994,2.5876688957214355
1770950759243122000,73.17412182617187,-0.25995180010795593,0.07336080819368362,-0.7669095993041992,0.582145094871521,-2.109055757522583,1.1972684860229492,2.593496322631836
1770950759262089200,73.19308911132812,-0.26088571548461914,0.07196103781461716,-0.7697019577026367,0.5782033801078796,-2.1208670139312744,1.1880321502685547,2.605053186416626
1770950759281056800,73.21205688476563,-0.26318272948265076,0.07217049598693848,-0.7727416157722473,0.5730590224266052,-2.134171485900879,1.1774749755859375,2.6225943565368652
1770950759300024300,73.2310244140625,-0.26791876554489136,0.07379347085952759,-0.7754504084587097,0.5669662356376648,-2.142587184906006,1.1651555299758911,2.6411004066467285
1770950759318992000,73.24999194335938,-0.2750229835510254,0.07785502076148987,-0.7774717807769775,0.5602129101753235,-2.1467132568359375,1.1528472900390625,2.6625571250915527
1770950759337959400,73.26895947265625,-0.282135009765625,0.08205324411392212,-0.7793381810188293,0.5534429550170898,-2.1499760150909424,1.1407313346862793,2.6834611892700195
1770950759356926700,73.2879267578125,-0.2869141697883606,0.08250879496335983,-0.7821154594421387,0.5469624400138855,-2.154921054840088,1.1265188455581665,2.6971426010131836
1770950759375894300,73.30689428710937,-0.2905634939670563,0.08036816865205765,-0.785400927066803,0.5406100153923035,-2.1593220233917236,1.1104423999786377,2.704848051071167
1770950759394861800,73.32586181640625,-0.29605117440223694,0.07940875738859177,-0.7881209254264832,0.5337727665901184,-2.159336805343628,1.0937893390655518,2.7128238677978516
1770950759413829400,73.34482934570312,-0.30161967873573303,0.07934799790382385,-0.7909132838249207,0.5264842510223389,-2.1610946655273438,1.077280044555664,2.724100351333618
1770950759432796700,73.36379663085937,-0.30675163865089417,0.07835778594017029,-0.7935662865638733,0.5196306705474854,-2.1613457202911377,1.0609008073806763,2.7318713665008545
1770950759451764200,73.38276416015626,-0.3123299181461334,0.07869882881641388,-0.794643223285675,0.5145859122276306,-2.15609073638916,1.0491187572479248,2.736564874649048
1770950759470731800,73.40173168945313,-0.32293620705604553,0.08579584956169128,-0.7914943099021912,0.5117499828338623,-2.1345221996307373,1.0461628437042236,2.7423439025878906
1770950759489699300,73.42069921875,-0.3288436233997345,0.08965587615966797,-0.7906188368797302,0.5086703896522522,-2.126458168029785,1.0417609214782715,2.7496695518493652
1770950759508666600,73.43966650390625,-0.3253437876701355,0.08066290616989136,-0.7920059561729431,0.5102660655975342,-2.1242587566375732,1.0367488861083984,2.728694438934326
1770950759527634200,73.45863427734375,-0.3267384469509125,0.07250837236642838,-0.7883992195129395,0.5161502957344055,-2.0934157371520996,1.037719488143921,2.687396764755249
1770950759546601700,73.47760180664062,-0.33227187395095825,0.071734219789505,-0.7804079651832581,0.5247980356216431,-2.046466588973999,1.0487160682678223,2.6468284130096436
1770950759565569300,73.4965693359375,-0.3349641263484955,0.0760979875922203,-0.769576907157898,0.538293182849884,-1.9954575300216675,1.0748026371002197,2.6045033931732178
1770950759584536800,73.51553686523438,-0.3351576030254364,0.08447287231683731,-0.7563996315002441,0.5553317070007324,-1.9371836185455322,1.112322211265564,2.5564186573028564
1770950759603504000,73.53450415039063,-0.3349641263484955,0.09419234842061996,-0.7413702607154846,0.5738440155982971,-1.863281488418579,1.1529473066329956,2.4940989017486572
1770950759622471700,73.5534716796875,-0.3356917202472687,0.10504510253667831,-0.7245362401008606,0.5927257537841797,-1.7671059370040894,1.1928600072860718,2.412860155105591
