time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770952164407523300,127.6195234375,0.4679256081581116,-0.3668254017829895,-0.4256752133369446,0.68211829662323,-0.27022257447242737,1.1784530878067017,-1.021285057067871
1770952164426492700,127.63849267578125,0.4671182930469513,-0.3677377700805664,-0.42504698038101196,0.6825720071792603,-0.27759218215942383,1.1779009103775024,-1.0141881704330444
1770952164445462000,127.6574619140625,0.46620646119117737,-0.36889204382896423,-0.4242989718914032,0.6830377578735352,-0.28640809655189514,1.177325963973999,-1.0058963298797607
1770952164473916000,127.685916015625,0.4647381603717804,-0.37063515186309814,-0.42307931184768677,0.6838507652282715,-0.30016660690307617,1.17617666721344,-0.9928068518638611
1770952164492885000,127.70488500976562,0.4635898470878601,-0.3720685541629791,-0.42223700881004333,0.6843722462654114,-0.3108839690685272,1.175568699836731,-0.9826968312263489
1770952164511854300,127.72385424804688,0.462388813495636,-0.37350931763648987,-0.42120876908302307,0.6850332617759705,-0.32214102149009705,1.1745002269744873,-0.9720349907875061
1770952164530823400,127.74282348632812,0.46116119623184204,-0.37491899728775024,-0.42014583945274353,0.6857430934906006,-0.33337628841400146,1.1732673645019531,-0.9613162875175476
1770952164559277300,127.77127734375,0.4591454267501831,-0.3773142993450165,-0.41853493452072144,0.6867662668228149,-0.35171258449554443,1.1715534925460815,-0.9439281821250916
1770952164578246700,127.79024658203124,0.4578113853931427,-0.3787326216697693,-0.41737502813339233,0.6875815987586975,-0.3633093237876892,1.1699600219726562,-0.93272864818573
1770952164597216000,127.80921606445312,0.45643529295921326,-0.38043224811553955,-0.4164094626903534,0.6881433725357056,-0.3756536841392517,1.1690621376037598,-0.9211082458496094
1770952164616185000,127.82818505859375,0.4549815356731415,-0.38202083110809326,-0.41526925563812256,0.6889145970344543,-0.3880557715892792,1.1675574779510498,-0.9091829061508179
1770952164635154400,127.84715454101563,0.45346370339393616,-0.38379791378974915,-0.41412070393562317,0.6896186470985413,-0.40128210186958313,1.1661651134490967,-0.8966425061225891
1770952164654123500,127.86612353515625,0.45187053084373474,-0.38560959696769714,-0.4129200875759125,0.6903733015060425,-0.4148552119731903,1.1645972728729248,-0.8837100863456726
1770952164673092900,127.8850927734375,0.45024818181991577,-0.3873825669288635,-0.4116763174533844,0.6911829710006714,-0.4283238649368286,1.162815809249878,-0.8707934617996216
1770952164701546800,127.91354663085937,0.44907593727111816,-0.38763004541397095,-0.41158434748649597,0.6918613314628601,-0.4329524338245392,1.1621742248535156,-0.8645891547203064
1770952164720516000,127.93251611328125,0.4482530653476715,-0.387783020734787,-0.4115537703037262,0.6923272609710693,-0.43606603145599365,1.1617729663848877,-0.8603245615959167
1770952164739485200,127.95148510742187,0.447417289018631,-0.387910932302475,-0.41155198216438293,0.6927971243858337,-0.4390770196914673,1.1613972187042236,-0.8560904860496521
1770952164758454500,127.97045458984375,0.44620800018310547,-0.38880184292793274,-0.4111335575580597,0.6933258771896362,-0.4466615915298462,1.160673975944519,-0.8480429649353027
1770952164777424000,127.989423828125,0.4445885419845581,-0.390286922454834,-0.41014257073402405,0.694118320941925,-0.45842301845550537,1.1590145826339722,-0.8362998366355896
1770952164796393000,128.00839306640626,0.44297856092453003,-0.39177876710891724,-0.4092473089694977,0.6948352456092834,-0.46997684240341187,1.1575403213500977,-0.8247649073600769
1770952164815362300,128.0273623046875,0.4413459599018097,-0.3932391107082367,-0.40837186574935913,0.6955639123916626,-0.48136889934539795,1.156019926071167,-0.8133024573326111
1770952164853300700,128.06530078125,0.4381866455078125,-0.3959313929080963,-0.4069075584411621,0.6968910098075867,-0.5024284720420837,1.153342366218567,-0.7918239831924438
1770952164872270000,128.08427001953126,0.43660181760787964,-0.3972589671611786,-0.4062294661998749,0.6975255012512207,-0.5127478241920471,1.1520484685897827,-0.7812458872795105
1770952164891239200,128.1032392578125,0.43498745560646057,-0.3985963463783264,-0.40561938285827637,0.6981258988380432,-0.5230658650398254,1.1508617401123047,-0.7706164717674255
1770952164910208500,128.12220849609375,0.4334094822406769,-0.3997156322002411,-0.40503233671188354,0.6988078355789185,-0.5323415398597717,1.1495026350021362,-0.7607285976409912
1770952164929177600,128.14117749023438,0.4319205582141876,-0.4006204307079315,-0.4045853018760681,0.6994702816009521,-0.5403566360473633,1.1482878923416138,-0.7518517971038818
1770952164948147000,128.16014697265626,0.43042272329330444,-0.40139058232307434,-0.4041703939437866,0.7001914978027344,-0.5477885007858276,1.1469858884811401,-0.743312418460846
1770952164967116000,128.17911596679687,0.42888709902763367,-0.4021531641483307,-0.40373706817626953,0.7009458541870117,-0.5552555918693542,1.1455864906311035,-0.7346727848052979
1770952164986085400,128.19808544921875,0.4273410439491272,-0.4027775228023529,-0.4033171534538269,0.7017728686332703,-0.5621371269226074,1.1440584659576416,-0.7263711094856262
1770952165005054700,128.2170546875,0.4257795810699463,-0.4034758508205414,-0.40298765897750854,0.7025097608566284,-0.5692505240440369,1.1427756547927856,-0.7179049849510193
1770952165024023800,128.23602392578124,0.42418116331100464,-0.40410420298576355,-0.40265384316444397,0.7033064961433411,-0.5761361122131348,1.141370415687561,-0.7094939947128296
1770952165042993200,128.2549931640625,0.4225448966026306,-0.4048568606376648,-0.40236368775367737,0.7040242552757263,-0.5835490822792053,1.1401304006576538,-0.7006860375404358
1770952165061962500,128.27396240234376,0.4208556115627289,-0.4057113230228424,-0.40204060077667236,0.7047284841537476,-0.5914774537086487,1.1388452053070068,-0.6914594173431396
1770952165080931600,128.292931640625,0.41913893818855286,-0.4065774381160736,-0.4017752707004547,0.7054033875465393,-0.5994497537612915,1.1376559734344482,-0.6821452975273132
1770952165099901000,128.31190087890624,0.41751325130462646,-0.4073948562145233,-0.4017055034637451,0.7059354186058044,-0.6068814992904663,1.136917233467102,-0.6733750700950623
1770952165118870000,128.3308701171875,0.4158881604671478,-0.4081878364086151,-0.4016270935535431,0.7064810395240784,-0.6141892671585083,1.1361162662506104,-0.6646967530250549
1770952165137839400,128.34983935546876,0.41415539383888245,-0.4091031849384308,-0.401353120803833,0.7071248888969421,-0.6222867369651794,1.1348673105239868,-0.6553294062614441
1770952165156808400,128.36880834960937,0.4125630557537079,-0.4098530113697052,-0.4012795388698578,0.7076629996299744,-0.6292725205421448,1.1340241432189941,-0.646962583065033
1770952165175777800,128.38777783203125,0.4110030233860016,-0.41054025292396545,-0.40119943022727966,0.7082176208496094,-0.6358975768089294,1.133121371269226,-0.6389122009277344
1770952165194747000,128.40674682617188,0.4094134569168091,-0.4113236963748932,-0.40118005871772766,0.708694577217102,-0.642950177192688,1.1323943138122559,-0.630526602268219
1770952165213716200,128.42571630859376,0.40781256556510925,-0.4121367037296295,-0.4011513292789459,0.7091614007949829,-0.6501287817955017,1.131641149520874,-0.6220527291297913
1770952165232685600,128.444685546875,0.40617290139198303,-0.4128798246383667,-0.4010535776615143,0.7097252011299133,-0.6570923924446106,1.1306208372116089,-0.6136426329612732
1770952165251654700,128.46365454101561,0.4045274257659912,-0.41358229517936707,-0.4009143114089966,0.7103344202041626,-0.6638709306716919,1.129449725151062,-0.6053597331047058
1770952165270624000,128.4826240234375,0.4029444456100464,-0.41406893730163574,-0.40084919333457947,0.7109870910644531,-0.6695771813392639,1.128312110900879,-0.597868800163269
1770952165289593300,128.50159326171874,0.40151745080947876,-0.4143160879611969,-0.40099793672561646,0.7115662693977356,-0.6739084124565125,1.127595067024231,-0.5915343165397644
1770952165308562400,128.5205625,0.40002304315567017,-0.41456809639930725,-0.4009804129600525,0.7122707366943359,-0.6783917546272278,1.1264383792877197,-0.5850096344947815
1770952165327531800,128.53953173828126,0.3985559940338135,-0.41470637917518616,-0.4010091722011566,0.7129960656166077,-0.6823203563690186,1.1253149509429932,-0.5788803696632385
1770952165346500900,128.5585009765625,0.3970347046852112,-0.4150390028953552,-0.401042103767395,0.7136324644088745,-0.6871516108512878,1.124294400215149,-0.5720844864845276
1770952165365470200,128.57747021484374,0.39552736282348633,-0.4153686463832855,-0.40112531185150146,0.7142306566238403,-0.6919214129447937,1.1233878135681152,-0.5653520226478577
1770952165393923800,128.605923828125,0.3932999074459076,-0.4156118929386139,-0.4010704457759857,0.7153491973876953,-0.6978944540023804,1.1214497089385986,-0.5561436414718628
1770952165412893200,128.62489306640626,0.39163708686828613,-0.41605234146118164,-0.4009133279323578,0.716093122959137,-0.7033612728118896,1.1199201345443726,-0.5487409830093384
1770952165431862500,128.64386254882814,0.3900579512119293,-0.41633835434913635,-0.400930255651474,0.7167789936065674,-0.7080065011978149,1.118735671043396,-0.54197758436203
1770952165450831600,128.66283154296875,0.38850709795951843,-0.4164585769176483,-0.40092095732688904,0.7175561785697937,-0.7118724584579468,1.1173913478851318,-0.5357757210731506
1770952165469801000,128.68180102539063,0.3868592381477356,-0.4165056347846985,-0.40074053406715393,0.7185193300247192,-0.7155724763870239,1.1155158281326294,-0.529525876045227
1770952165488770300,128.70077026367187,0.38518497347831726,-0.41651302576065063,-0.40062400698661804,0.7194788455963135,-0.7191464900970459,1.1137278079986572,-0.5232717394828796
1770952165507739400,128.71973950195311,0.38352519273757935,-0.4164615869522095,-0.4006310701370239,0.720390796661377,-0.72245192527771,1.1121867895126343,-0.5171687602996826
1770952165526708700,128.7387087402344,0.38190528750419617,-0.41640451550483704,-0.4007929563522339,0.7211939096450806,-0.7256739735603333,1.11102294921875,-0.511150062084198
1770952165545677800,128.757677734375,0.38024136424064636,-0.41651517152786255,-0.4010438323020935,0.7218694090843201,-0.7296885848045349,1.1101270914077759,-0.5045168995857239
1770952165564647200,128.77664721679687,0.37857794761657715,-0.41632261872291565,-0.4011906683444977,0.7227725982666016,-0.732399046421051,1.1087908744812012,-0.49872449040412903
1770952165583616300,128.7956162109375,0.37684276700019836,-0.41617682576179504,-0.40132859349250793,0.7236862182617188,-0.7354246973991394,1.107397437095642,-0.49258530139923096
1770952165602585600,128.81458569335936,0.3750544488430023,-0.41637295484542847,-0.4018588960170746,0.7242079377174377,-0.7401033639907837,1.1070518493652344,-0.48513486981391907
1770952165621554700,128.8335546875,0.3731776177883148,-0.41651415824890137,-0.4023086428642273,0.7248463034629822,-0.7446939945220947,1.106398344039917,-0.47757139801979065
1770952165640524000,128.85252392578124,0.3714154362678528,-0.41639548540115356,-0.40272101759910583,0.7255902290344238,-0.7479538917541504,1.1055973768234253,-0.4711085855960846
1770952165659493400,128.87149340820312,0.36967942118644714,-0.41638264060020447,-0.40327465534210205,0.726176381111145,-0.7516548037528992,1.1051983833312988,-0.46437498927116394
1770952165678462500,128.89046240234376,0.36794885993003845,-0.4166184663772583,-0.4040875732898712,0.7264680862426758,-0.7565026879310608,1.10552978515625,-0.45682692527770996
1770952165697431800,128.90943188476564,0.36626818776130676,-0.41648006439208984,-0.4046275317668915,0.7270959615707397,-0.759565532207489,1.1050639152526855,-0.4506244361400604
1770952165716401200,128.92840112304688,0.3647708296775818,-0.41625553369522095,-0.40553027391433716,0.7274742722511292,-0.7621119618415833,1.105528473854065,-0.44496095180511475
1770952165735370200,128.94737036132813,0.3632217049598694,-0.4162229001522064,-0.40661948919296265,0.7276600003242493,-0.7656803727149963,1.1064709424972534,-0.43844813108444214
1770952165754339600,128.96633959960937,0.3617519736289978,-0.4157838821411133,-0.40759390592575073,0.7280978560447693,-0.7673541307449341,1.106993556022644,-0.43332639336586
1770952165773308700,128.98530859375,0.36016732454299927,-0.4155004322528839,-0.40861937403678894,0.7284703850746155,-0.7699475288391113,1.1076104640960693,-0.4273455739021301
1770952165792278000,129.0042780761719,0.35853147506713867,-0.4155021905899048,-0.40989360213279724,0.7285604476928711,-0.7740168571472168,1.1088926792144775,-0.4201981723308563
1770952165811247000,129.0232470703125,0.3571470081806183,-0.41481083631515503,-0.41107919812202454,0.7289662957191467,-0.7746567726135254,1.109829068183899,-0.41576486825942993
1770952165830216400,129.04221655273437,0.35571134090423584,-0.41425567865371704,-0.4122994542121887,0.7292947173118591,-0.7760103344917297,1.1108729839324951,-0.41075560450553894
1770952165849185500,129.061185546875,0.3542371094226837,-0.4139440357685089,-0.41364720463752747,0.7294260859489441,-0.7785797119140625,1.1122994422912598,-0.4048353135585785
1770952165868155000,129.08015478515625,0.35284659266471863,-0.4133194386959076,-0.41486233472824097,0.7297640442848206,-0.7795916199684143,1.1133424043655396,-0.40013670921325684
1770952165887124200,129.09912426757813,0.3514312207698822,-0.41270115971565247,-0.4162100553512573,0.7300294637680054,-0.7808001637458801,1.1146652698516846,-0.3951720893383026
1770952165906093300,129.11809326171874,0.3500049114227295,-0.41228726506233215,-0.4177341163158417,0.7300780415534973,-0.7830632925033569,1.116482138633728,-0.3894200921058655
1770952165925062700,129.13706274414062,0.348481148481369,-0.4117705821990967,-0.4190254211425781,0.7303585410118103,-0.7849297523498535,1.1176317930221558,-0.3838248550891876
1770952165944031700,129.15603173828126,0.34693241119384766,-0.41132187843322754,-0.42046698927879333,0.7305201888084412,-0.7872887849807739,1.1191298961639404,-0.37776514887809753
1770952165963001000,129.1750009765625,0.3453977406024933,-0.4107044041156769,-0.42193153500556946,0.730750322341919,-0.7889487743377686,1.1206097602844238,-0.37214481830596924
1770952165981970400,129.19397045898438,0.3438280522823334,-0.410006046295166,-0.4233940541744232,0.7310367822647095,-0.7903599739074707,1.1220147609710693,-0.36659133434295654
1770952166000939500,129.212939453125,0.34222424030303955,-0.40920400619506836,-0.4248110353946686,0.7314165830612183,-0.7913793325424194,1.1232385635375977,-0.3612254559993744
1770952166019908900,129.23190893554687,0.340661883354187,-0.4083336293697357,-0.4261794090270996,0.731836199760437,-0.7920000553131104,1.1243669986724854,-0.356233686208725
1770952166038878000,129.2508779296875,0.33904147148132324,-0.40746062994003296,-0.42739978432655334,0.7323634028434753,-0.7926083207130432,1.125112533569336,-0.35121336579322815
1770952166057847300,129.26984741210939,0.3374508321285248,-0.40697479248046875,-0.4288976192474365,0.7324925065040588,-0.7951273918151855,1.126693606376648,-0.34488606452941895
